Date,Day,Time,Speed,Direction
2020.08.12,Wednesday,20:25,98,1
2020.08.12,Wednesday,20:27,95,1
2020.08.12,Wednesday,20:27,89,1
2020.08.12,Wednesday,20:27,84,1
2020.08.12,Wednesday,20:27,67,2
2020.08.12,Wednesday,20:27,165,1
2020.08.12,Wednesday,20:28,59,2
2020.08.12,Wednesday,20:29,126,1
2020.08.12,Wednesday,20:29,101,1
2020.08.12,Wednesday,20:30,94,1
2020.08.12,Wednesday,20:30,69,2
2020.08.12,Wednesday,20:30,91,1
2020.08.12,Wednesday,20:30,95,1
2020.08.12,Wednesday,20:30,80,2
2020.08.12,Wednesday,20:31,73,2
2020.08.12,Wednesday,20:32,77,2
2020.08.12,Wednesday,20:32,117,1
2020.08.12,Wednesday,20:32,105,1
2020.08.12,Wednesday,20:32,79,1
2020.08.12,Wednesday,20:32,66,2
2020.08.12,Wednesday,20:34,105,1
2020.08.12,Wednesday,20:34,73,1
2020.08.12,Wednesday,20:34,110,2
2020.08.12,Wednesday,20:35,106,1
2020.08.12,Wednesday,20:35,92,1
2020.08.12,Wednesday,20:35,101,1
2020.08.12,Wednesday,20:35,66,1
2020.08.12,Wednesday,20:35,65,2
2020.08.12,Wednesday,20:35,119,1
2020.08.12,Wednesday,20:36,146,1
2020.08.12,Wednesday,20:37,119,1
2020.08.12,Wednesday,20:37,68,2
2020.08.12,Wednesday,20:38,75,2
2020.08.12,Wednesday,20:38,95,1
2020.08.12,Wednesday,20:38,118,1
2020.08.12,Wednesday,20:39,75,1
2020.08.12,Wednesday,20:39,96,1
2020.08.12,Wednesday,20:40,77,1
2020.08.12,Wednesday,20:41,65,1
2020.08.12,Wednesday,20:42,89,1
2020.08.12,Wednesday,20:42,132,1
2020.08.12,Wednesday,20:43,95,1
2020.08.12,Wednesday,20:43,79,2
2020.08.12,Wednesday,20:43,82,2
2020.08.12,Wednesday,20:43,74,2
2020.08.12,Wednesday,20:43,61,2
2020.08.12,Wednesday,20:43,60,2
2020.08.12,Wednesday,20:44,55,1
2020.08.12,Wednesday,20:44,123,2
2020.08.12,Wednesday,20:45,99,1
2020.08.12,Wednesday,20:45,117,1
2020.08.12,Wednesday,20:45,100,2
2020.08.12,Wednesday,20:45,116,1
2020.08.12,Wednesday,20:45,66,2
2020.08.12,Wednesday,20:46,134,2
2020.08.12,Wednesday,20:47,39,2
2020.08.12,Wednesday,20:48,118,1
2020.08.12,Wednesday,20:51,82,1
2020.08.12,Wednesday,20:51,76,1
2020.08.12,Wednesday,20:53,101,1
2020.08.12,Wednesday,20:59,72,2
2020.08.12,Wednesday,21:02,76,1
2020.08.12,Wednesday,21:06,92,1
2020.08.12,Wednesday,21:14,66,1
2020.08.12,Wednesday,21:17,57,1
2020.08.12,Wednesday,21:18,65,1
2020.08.12,Wednesday,21:19,73,1
2020.08.12,Wednesday,21:20,65,1
2020.08.12,Wednesday,21:22,71,1
2020.08.12,Wednesday,21:22,69,1
2020.08.12,Wednesday,21:24,70,1
2020.08.12,Wednesday,21:24,85,1
2020.08.12,Wednesday,21:34,71,1
2020.08.12,Wednesday,21:35,84,1
2020.08.12,Wednesday,21:35,105,1
2020.08.12,Wednesday,21:35,103,1
2020.08.12,Wednesday,21:44,105,1
2020.08.12,Wednesday,21:45,91,1
2020.08.12,Wednesday,21:46,76,2
2020.08.12,Wednesday,21:50,64,1
2020.08.12,Wednesday,21:50,82,1
2020.08.12,Wednesday,21:53,156,1
2020.08.12,Wednesday,22:03,82,1
2020.08.12,Wednesday,22:04,74,2
2020.08.12,Wednesday,22:13,85,1
2020.08.12,Wednesday,22:14,97,1
2020.08.12,Wednesday,22:26,88,1
2020.08.12,Wednesday,22:30,92,1
2020.08.12,Wednesday,22:33,76,1
2020.08.12,Wednesday,22:33,65,1
2020.08.12,Wednesday,22:40,113,1
2020.08.12,Wednesday,22:41,62,2
2020.08.12,Wednesday,22:45,86,1
2020.08.12,Wednesday,22:45,77,2
2020.08.12,Wednesday,22:46,68,1
2020.08.12,Wednesday,22:47,69,1
2020.08.12,Wednesday,22:47,107,1
2020.08.12,Wednesday,22:51,26,1
2020.08.12,Wednesday,22:51,80,1
2020.08.12,Wednesday,22:52,80,2
2020.08.12,Wednesday,22:57,79,2
2020.08.12,Wednesday,22:58,69,1
2020.08.12,Wednesday,23:02,22,2
2020.08.12,Wednesday,23:06,77,1
2020.08.12,Wednesday,23:08,81,2
2020.08.12,Wednesday,23:08,87,1
2020.08.12,Wednesday,23:13,62,1
2020.08.12,Wednesday,23:14,112,1
2020.08.12,Wednesday,23:22,81,2
2020.08.12,Wednesday,23:24,113,2
2020.08.12,Wednesday,23:25,124,1
2020.08.12,Wednesday,23:33,57,1
2020.08.12,Wednesday,23:36,73,1
2020.08.12,Wednesday,23:41,57,2
2020.08.12,Wednesday,23:45,98,1
2020.08.12,Wednesday,23:48,45,1
2020.08.12,Wednesday,23:48,190,1
2020.08.12,Wednesday,23:53,87,1
2020.08.12,Wednesday,23:55,102,1
2020.08.12,Wednesday,23:56,105,1
2020.08.13,Thursday,00:07,82,1
2020.08.13,Thursday,00:13,77,1
2020.08.13,Thursday,00:18,91,1
2020.08.13,Thursday,00:24,137,1
2020.08.13,Thursday,00:28,75,1
2020.08.13,Thursday,00:39,117,1
2020.08.13,Thursday,00:50,89,1
2020.08.13,Thursday,00:51,66,1
2020.08.13,Thursday,01:03,79,1
2020.08.13,Thursday,01:05,114,1
2020.08.13,Thursday,02:11,97,1
2020.08.13,Thursday,03:45,89,1
2020.08.13,Thursday,03:53,134,1
2020.08.13,Thursday,04:22,69,2
2020.08.13,Thursday,04:45,105,1
2020.08.13,Thursday,04:53,115,1
2020.08.13,Thursday,05:00,114,1
2020.08.13,Thursday,05:02,131,1
2020.08.13,Thursday,05:05,86,2
2020.08.13,Thursday,05:12,139,1
2020.08.13,Thursday,05:26,116,1
2020.08.13,Thursday,05:36,166,1
2020.08.13,Thursday,05:36,83,2
2020.08.13,Thursday,05:40,97,1
2020.08.13,Thursday,05:40,69,2
2020.08.13,Thursday,05:48,89,1
2020.08.13,Thursday,05:49,89,1
2020.08.13,Thursday,06:06,69,1
2020.08.13,Thursday,06:15,121,1
2020.08.13,Thursday,06:24,66,2
2020.08.13,Thursday,06:24,59,2
2020.08.13,Thursday,06:26,59,2
2020.08.13,Thursday,06:31,106,1
2020.08.13,Thursday,06:31,69,1
2020.08.13,Thursday,06:32,98,1
2020.08.13,Thursday,06:32,105,1
2020.08.13,Thursday,06:33,66,2
2020.08.13,Thursday,06:34,84,1
2020.08.13,Thursday,06:34,78,1
2020.08.13,Thursday,06:34,119,1
2020.08.13,Thursday,06:35,68,1
2020.08.13,Thursday,06:35,66,2
2020.08.13,Thursday,06:36,119,2
2020.08.13,Thursday,06:37,57,2
2020.08.13,Thursday,06:37,102,2
2020.08.13,Thursday,06:38,122,2
2020.08.13,Thursday,06:40,77,2
2020.08.13,Thursday,06:41,47,2
2020.08.13,Thursday,06:42,71,2
2020.08.13,Thursday,06:43,111,1
2020.08.13,Thursday,06:43,82,2
2020.08.13,Thursday,06:43,76,2
2020.08.13,Thursday,06:44,68,2
2020.08.13,Thursday,06:45,65,2
2020.08.13,Thursday,06:45,56,2
2020.08.13,Thursday,06:45,75,2
2020.08.13,Thursday,06:45,63,2
2020.08.13,Thursday,06:46,56,2
2020.08.13,Thursday,06:46,66,2
2020.08.13,Thursday,06:46,80,2
2020.08.13,Thursday,06:46,107,2
2020.08.13,Thursday,06:48,98,1
2020.08.13,Thursday,06:49,116,1
2020.08.13,Thursday,06:49,45,1
2020.08.13,Thursday,06:50,93,2
2020.08.13,Thursday,06:50,124,1
2020.08.13,Thursday,06:52,116,1
2020.08.13,Thursday,06:52,78,2
2020.08.13,Thursday,06:54,115,2
2020.08.13,Thursday,06:54,50,1
2020.08.13,Thursday,06:54,63,2
2020.08.13,Thursday,06:55,80,2
2020.08.13,Thursday,06:55,83,2
2020.08.13,Thursday,06:55,68,1
2020.08.13,Thursday,06:55,79,2
2020.08.13,Thursday,06:56,103,1
2020.08.13,Thursday,06:56,73,2
2020.08.13,Thursday,06:57,96,1
2020.08.13,Thursday,06:57,95,1
2020.08.13,Thursday,06:57,114,1
2020.08.13,Thursday,06:57,147,2
2020.08.13,Thursday,06:58,65,2
2020.08.13,Thursday,06:58,69,2
2020.08.13,Thursday,06:59,222,1
2020.08.13,Thursday,06:59,96,1
2020.08.13,Thursday,06:59,138,1
2020.08.13,Thursday,07:01,73,2
2020.08.13,Thursday,07:01,81,2
2020.08.13,Thursday,07:01,85,1
2020.08.13,Thursday,07:01,178,2
2020.08.13,Thursday,07:01,90,1
2020.08.13,Thursday,07:02,95,1
2020.08.13,Thursday,07:03,44,2
2020.08.13,Thursday,07:05,117,1
2020.08.13,Thursday,07:07,135,1
2020.08.13,Thursday,07:08,157,2
2020.08.13,Thursday,07:08,76,1
2020.08.13,Thursday,07:09,157,2
2020.08.13,Thursday,07:09,87,1
2020.08.13,Thursday,07:09,52,2
2020.08.13,Thursday,07:10,169,1
2020.08.13,Thursday,07:10,72,2
2020.08.13,Thursday,07:10,65,2
2020.08.13,Thursday,07:12,65,1
2020.08.13,Thursday,07:13,207,1
2020.08.13,Thursday,07:13,64,2
2020.08.13,Thursday,07:13,143,1
2020.08.13,Thursday,07:14,55,2
2020.08.13,Thursday,07:14,71,2
2020.08.13,Thursday,07:14,193,2
2020.08.13,Thursday,07:15,86,2
2020.08.13,Thursday,07:15,110,2
2020.08.13,Thursday,07:15,76,2
2020.08.13,Thursday,07:16,77,2
2020.08.13,Thursday,07:16,128,1
2020.08.13,Thursday,07:16,63,1
2020.08.13,Thursday,07:17,123,2
2020.08.13,Thursday,07:18,64,2
2020.08.13,Thursday,07:19,63,2
2020.08.13,Thursday,07:20,73,1
2020.08.13,Thursday,07:20,47,2
2020.08.13,Thursday,07:20,76,1
2020.08.13,Thursday,07:20,55,2
2020.08.13,Thursday,07:20,65,1
2020.08.13,Thursday,07:21,61,2
2020.08.13,Thursday,07:21,68,2
2020.08.13,Thursday,07:21,75,2
2020.08.13,Thursday,07:21,59,2
2020.08.13,Thursday,07:22,81,1
2020.08.13,Thursday,07:22,83,1
2020.08.13,Thursday,07:22,67,2
2020.08.13,Thursday,07:22,69,2
2020.08.13,Thursday,07:22,127,1
2020.08.13,Thursday,07:23,113,2
2020.08.13,Thursday,07:23,99,2
2020.08.13,Thursday,07:24,89,1
2020.08.13,Thursday,07:24,89,1
2020.08.13,Thursday,07:24,70,2
2020.08.13,Thursday,07:24,80,2
2020.08.13,Thursday,07:25,72,2
2020.08.13,Thursday,07:26,95,1
2020.08.13,Thursday,07:26,88,2
2020.08.13,Thursday,07:27,74,1
2020.08.13,Thursday,07:28,105,1
2020.08.13,Thursday,07:30,92,1
2020.08.13,Thursday,07:32,71,2
2020.08.13,Thursday,07:33,121,1
2020.08.13,Thursday,07:33,76,1
2020.08.13,Thursday,07:33,68,2
2020.08.13,Thursday,07:34,70,2
2020.08.13,Thursday,07:34,74,2
2020.08.13,Thursday,07:34,62,2
2020.08.13,Thursday,07:36,55,2
2020.08.13,Thursday,07:36,64,2
2020.08.13,Thursday,07:36,81,2
2020.08.13,Thursday,07:36,167,2
2020.08.13,Thursday,07:37,71,1
2020.08.13,Thursday,07:37,78,2
2020.08.13,Thursday,07:38,74,2
2020.08.13,Thursday,07:38,72,2
2020.08.13,Thursday,07:38,53,2
2020.08.13,Thursday,07:39,49,2
2020.08.13,Thursday,07:39,74,2
2020.08.13,Thursday,07:39,127,1
2020.08.13,Thursday,07:39,73,2
2020.08.13,Thursday,07:40,118,1
2020.08.13,Thursday,07:40,61,1
2020.08.13,Thursday,07:40,118,1
2020.08.13,Thursday,07:40,47,2
2020.08.13,Thursday,07:40,46,2
2020.08.13,Thursday,07:40,60,1
2020.08.13,Thursday,07:41,86,1
2020.08.13,Thursday,07:41,86,1
2020.08.13,Thursday,07:41,64,2
2020.08.13,Thursday,07:42,49,2
2020.08.13,Thursday,07:43,63,2
2020.08.13,Thursday,07:43,106,1
2020.08.13,Thursday,07:44,110,1
2020.08.13,Thursday,07:44,62,2
2020.08.13,Thursday,07:44,59,2
2020.08.13,Thursday,07:45,73,2
2020.08.13,Thursday,07:45,22,2
2020.08.13,Thursday,07:45,106,1
2020.08.13,Thursday,07:45,67,2
2020.08.13,Thursday,07:46,99,2
2020.08.13,Thursday,07:47,70,2
2020.08.13,Thursday,07:47,63,2
2020.08.13,Thursday,07:47,63,1
2020.08.13,Thursday,07:47,79,1
2020.08.13,Thursday,07:48,75,2
2020.08.13,Thursday,07:48,72,1
2020.08.13,Thursday,07:48,71,2
2020.08.13,Thursday,07:48,124,1
2020.08.13,Thursday,07:48,110,1
2020.08.13,Thursday,07:49,85,1
2020.08.13,Thursday,07:49,44,2
2020.08.13,Thursday,07:49,124,1
2020.08.13,Thursday,07:49,152,2
2020.08.13,Thursday,07:50,108,1
2020.08.13,Thursday,07:50,114,1
2020.08.13,Thursday,07:50,81,2
2020.08.13,Thursday,07:50,113,2
2020.08.13,Thursday,07:51,66,2
2020.08.13,Thursday,07:51,58,2
2020.08.13,Thursday,07:52,61,2
2020.08.13,Thursday,07:52,78,1
2020.08.13,Thursday,07:53,61,2
2020.08.13,Thursday,07:53,58,1
2020.08.13,Thursday,07:53,117,1
2020.08.13,Thursday,07:53,60,2
2020.08.13,Thursday,07:53,27,2
2020.08.13,Thursday,07:53,73,2
2020.08.13,Thursday,07:53,73,2
2020.08.13,Thursday,07:53,116,1
2020.08.13,Thursday,07:54,48,2
2020.08.13,Thursday,07:54,32,2
2020.08.13,Thursday,07:54,84,2
2020.08.13,Thursday,07:54,29,2
2020.08.13,Thursday,07:54,81,2
2020.08.13,Thursday,07:54,67,2
2020.08.13,Thursday,07:54,72,2
2020.08.13,Thursday,07:55,84,2
2020.08.13,Thursday,07:55,78,2
2020.08.13,Thursday,07:55,102,2
2020.08.13,Thursday,07:56,68,2
2020.08.13,Thursday,07:56,75,2
2020.08.13,Thursday,07:56,67,2
2020.08.13,Thursday,07:56,138,1
2020.08.13,Thursday,07:56,69,2
2020.08.13,Thursday,07:56,90,2
2020.08.13,Thursday,07:57,60,2
2020.08.13,Thursday,07:57,88,1
2020.08.13,Thursday,07:57,77,2
2020.08.13,Thursday,07:57,80,2
2020.08.13,Thursday,07:58,66,2
2020.08.13,Thursday,07:58,75,1
2020.08.13,Thursday,07:58,60,2
2020.08.13,Thursday,07:59,75,2
2020.08.13,Thursday,07:59,78,2
2020.08.13,Thursday,08:00,97,2
2020.08.13,Thursday,08:00,58,2
2020.08.13,Thursday,08:00,70,2
2020.08.13,Thursday,08:00,82,2
2020.08.13,Thursday,08:00,75,2
2020.08.13,Thursday,08:00,75,1
2020.08.13,Thursday,08:01,68,2
2020.08.13,Thursday,08:01,131,1
2020.08.13,Thursday,08:01,91,2
2020.08.13,Thursday,08:01,78,2
2020.08.13,Thursday,08:01,50,2
2020.08.13,Thursday,08:01,58,2
2020.08.13,Thursday,08:01,60,2
2020.08.13,Thursday,08:01,69,2
2020.08.13,Thursday,08:02,147,2
2020.08.13,Thursday,08:02,65,2
2020.08.13,Thursday,08:02,101,1
2020.08.13,Thursday,08:02,71,1
2020.08.13,Thursday,08:02,70,1
2020.08.13,Thursday,08:02,84,2
2020.08.13,Thursday,08:02,61,2
2020.08.13,Thursday,08:03,133,1
2020.08.13,Thursday,08:03,46,1
2020.08.13,Thursday,08:03,94,1
2020.08.13,Thursday,08:05,122,1
2020.08.13,Thursday,08:05,65,1
2020.08.13,Thursday,08:05,73,2
2020.08.13,Thursday,08:06,103,1
2020.08.13,Thursday,08:06,55,1
2020.08.13,Thursday,08:06,82,1
2020.08.13,Thursday,08:06,78,1
2020.08.13,Thursday,08:07,52,2
2020.08.13,Thursday,08:07,62,2
2020.08.13,Thursday,08:07,113,1
2020.08.13,Thursday,08:07,134,1
2020.08.13,Thursday,08:08,82,2
2020.08.13,Thursday,08:08,63,2
2020.08.13,Thursday,08:08,59,2
2020.08.13,Thursday,08:08,106,1
2020.08.13,Thursday,08:08,64,2
2020.08.13,Thursday,08:08,61,2
2020.08.13,Thursday,08:08,76,2
2020.08.13,Thursday,08:08,61,2
2020.08.13,Thursday,08:08,80,2
2020.08.13,Thursday,08:09,37,2
2020.08.13,Thursday,08:09,67,2
2020.08.13,Thursday,08:09,74,2
2020.08.13,Thursday,08:10,89,1
2020.08.13,Thursday,08:10,94,2
2020.08.13,Thursday,08:10,75,2
2020.08.13,Thursday,08:10,80,2
2020.08.13,Thursday,08:10,114,1
2020.08.13,Thursday,08:11,72,2
2020.08.13,Thursday,08:11,76,1
2020.08.13,Thursday,08:12,105,1
2020.08.13,Thursday,08:12,66,2
2020.08.13,Thursday,08:12,69,1
2020.08.13,Thursday,08:13,57,2
2020.08.13,Thursday,08:13,89,1
2020.08.13,Thursday,08:13,69,2
2020.08.13,Thursday,08:13,61,2
2020.08.13,Thursday,08:14,96,1
2020.08.13,Thursday,08:14,93,1
2020.08.13,Thursday,08:14,94,2
2020.08.13,Thursday,08:14,65,2
2020.08.13,Thursday,08:14,76,2
2020.08.13,Thursday,08:15,84,1
2020.08.13,Thursday,08:15,113,2
2020.08.13,Thursday,08:15,72,2
2020.08.13,Thursday,08:15,75,2
2020.08.13,Thursday,08:15,137,1
2020.08.13,Thursday,08:16,91,1
2020.08.13,Thursday,08:16,58,2
2020.08.13,Thursday,08:16,69,2
2020.08.13,Thursday,08:16,85,2
2020.08.13,Thursday,08:16,80,2
2020.08.13,Thursday,08:16,57,2
2020.08.13,Thursday,08:16,126,1
2020.08.13,Thursday,08:17,86,2
2020.08.13,Thursday,08:17,66,1
2020.08.13,Thursday,08:17,12,2
2020.08.13,Thursday,08:17,68,2
2020.08.13,Thursday,08:17,84,2
2020.08.13,Thursday,08:18,28,2
2020.08.13,Thursday,08:18,98,1
2020.08.13,Thursday,08:18,89,1
2020.08.13,Thursday,08:18,162,2
2020.08.13,Thursday,08:19,67,2
2020.08.13,Thursday,08:19,66,2
2020.08.13,Thursday,08:19,76,2
2020.08.13,Thursday,08:19,92,2
2020.08.13,Thursday,08:19,60,2
2020.08.13,Thursday,08:19,84,1
2020.08.13,Thursday,08:20,168,1
2020.08.13,Thursday,08:20,92,1
2020.08.13,Thursday,08:20,94,1
2020.08.13,Thursday,08:20,88,2
2020.08.13,Thursday,08:21,77,2
2020.08.13,Thursday,08:21,64,1
2020.08.13,Thursday,08:21,119,1
2020.08.13,Thursday,08:21,102,2
2020.08.13,Thursday,08:21,66,2
2020.08.13,Thursday,08:22,107,1
2020.08.13,Thursday,08:22,100,2
2020.08.13,Thursday,08:22,92,1
2020.08.13,Thursday,08:22,85,2
2020.08.13,Thursday,08:22,82,1
2020.08.13,Thursday,08:22,103,1
2020.08.13,Thursday,08:23,84,1
2020.08.13,Thursday,08:23,63,2
2020.08.13,Thursday,08:23,63,2
2020.08.13,Thursday,08:23,108,1
2020.08.13,Thursday,08:23,80,2
2020.08.13,Thursday,08:24,118,1
2020.08.13,Thursday,08:24,76,2
2020.08.13,Thursday,08:24,69,2
2020.08.13,Thursday,08:25,60,2
2020.08.13,Thursday,08:25,116,1
2020.08.13,Thursday,08:25,73,2
2020.08.13,Thursday,08:25,58,2
2020.08.13,Thursday,08:25,45,2
2020.08.13,Thursday,08:26,79,2
2020.08.13,Thursday,08:26,79,2
2020.08.13,Thursday,08:26,149,2
2020.08.13,Thursday,08:26,12,1
2020.08.13,Thursday,08:26,73,2
2020.08.13,Thursday,08:27,80,2
2020.08.13,Thursday,08:27,74,2
2020.08.13,Thursday,08:27,88,2
2020.08.13,Thursday,08:27,107,1
2020.08.13,Thursday,08:27,35,2
2020.08.13,Thursday,08:27,37,2
2020.08.13,Thursday,08:28,76,2
2020.08.13,Thursday,08:28,38,2
2020.08.13,Thursday,08:28,71,2
2020.08.13,Thursday,08:28,95,1
2020.08.13,Thursday,08:28,111,2
2020.08.13,Thursday,08:29,89,2
2020.08.13,Thursday,08:29,73,2
2020.08.13,Thursday,08:29,72,2
2020.08.13,Thursday,08:29,54,2
2020.08.13,Thursday,08:29,57,2
2020.08.13,Thursday,08:29,77,2
2020.08.13,Thursday,08:29,97,1
2020.08.13,Thursday,08:29,87,2
2020.08.13,Thursday,08:29,104,1
2020.08.13,Thursday,08:29,98,1
2020.08.13,Thursday,08:30,60,2
2020.08.13,Thursday,08:30,97,2
2020.08.13,Thursday,08:30,77,2
2020.08.13,Thursday,08:30,123,1
2020.08.13,Thursday,08:30,70,2
2020.08.13,Thursday,08:31,83,2
2020.08.13,Thursday,08:31,114,2
2020.08.13,Thursday,08:31,68,1
2020.08.13,Thursday,08:31,79,2
2020.08.13,Thursday,08:32,52,2
2020.08.13,Thursday,08:32,82,2
2020.08.13,Thursday,08:32,66,1
2020.08.13,Thursday,08:32,95,1
2020.08.13,Thursday,08:32,51,2
2020.08.13,Thursday,08:32,67,2
2020.08.13,Thursday,08:33,79,1
2020.08.13,Thursday,08:33,67,2
2020.08.13,Thursday,08:33,107,1
2020.08.13,Thursday,08:33,80,2
2020.08.13,Thursday,08:33,75,2
2020.08.13,Thursday,08:33,70,2
2020.08.13,Thursday,08:33,116,1
2020.08.13,Thursday,08:33,85,2
2020.08.13,Thursday,08:33,71,2
2020.08.13,Thursday,08:34,72,2
2020.08.13,Thursday,08:34,73,2
2020.08.13,Thursday,08:34,69,2
2020.08.13,Thursday,08:34,106,1
2020.08.13,Thursday,08:34,61,2
2020.08.13,Thursday,08:34,65,2
2020.08.13,Thursday,08:34,141,1
2020.08.13,Thursday,08:34,52,2
2020.08.13,Thursday,08:34,65,2
2020.08.13,Thursday,08:34,67,2
2020.08.13,Thursday,08:35,78,2
2020.08.13,Thursday,08:35,71,2
2020.08.13,Thursday,08:35,108,1
2020.08.13,Thursday,08:35,50,2
2020.08.13,Thursday,08:35,109,1
2020.08.13,Thursday,08:35,76,2
2020.08.13,Thursday,08:35,70,2
2020.08.13,Thursday,08:35,71,2
2020.08.13,Thursday,08:35,198,1
2020.08.13,Thursday,08:36,57,2
2020.08.13,Thursday,08:36,39,2
2020.08.13,Thursday,08:36,80,2
2020.08.13,Thursday,08:36,62,2
2020.08.13,Thursday,08:36,71,2
2020.08.13,Thursday,08:36,70,2
2020.08.13,Thursday,08:36,70,2
2020.08.13,Thursday,08:36,17,2
2020.08.13,Thursday,08:36,115,1
2020.08.13,Thursday,08:37,62,2
2020.08.13,Thursday,08:37,72,2
2020.08.13,Thursday,08:37,60,2
2020.08.13,Thursday,08:37,53,2
2020.08.13,Thursday,08:37,72,2
2020.08.13,Thursday,08:37,61,2
2020.08.13,Thursday,08:37,62,2
2020.08.13,Thursday,08:37,82,1
2020.08.13,Thursday,08:37,80,2
2020.08.13,Thursday,08:38,78,2
2020.08.13,Thursday,08:38,84,2
2020.08.13,Thursday,08:38,83,2
2020.08.13,Thursday,08:38,76,2
2020.08.13,Thursday,08:38,89,1
2020.08.13,Thursday,08:38,94,1
2020.08.13,Thursday,08:38,88,2
2020.08.13,Thursday,08:38,61,2
2020.08.13,Thursday,08:38,172,2
2020.08.13,Thursday,08:38,109,1
2020.08.13,Thursday,08:39,72,2
2020.08.13,Thursday,08:39,65,2
2020.08.13,Thursday,08:39,91,1
2020.08.13,Thursday,08:39,107,1
2020.08.13,Thursday,08:39,77,2
2020.08.13,Thursday,08:39,80,2
2020.08.13,Thursday,08:39,69,2
2020.08.13,Thursday,08:39,117,1
2020.08.13,Thursday,08:40,67,2
2020.08.13,Thursday,08:40,63,2
2020.08.13,Thursday,08:40,93,1
2020.08.13,Thursday,08:40,90,1
2020.08.13,Thursday,08:40,66,2
2020.08.13,Thursday,08:40,77,2
2020.08.13,Thursday,08:40,68,2
2020.08.13,Thursday,08:40,121,1
2020.08.13,Thursday,08:40,70,2
2020.08.13,Thursday,08:40,67,2
2020.08.13,Thursday,08:40,78,2
2020.08.13,Thursday,08:40,74,2
2020.08.13,Thursday,08:41,68,2
2020.08.13,Thursday,08:41,67,2
2020.08.13,Thursday,08:41,66,2
2020.08.13,Thursday,08:41,77,2
2020.08.13,Thursday,08:41,68,2
2020.08.13,Thursday,08:41,61,2
2020.08.13,Thursday,08:41,93,1
2020.08.13,Thursday,08:41,68,2
2020.08.13,Thursday,08:41,33,2
2020.08.13,Thursday,08:42,69,2
2020.08.13,Thursday,08:42,84,1
2020.08.13,Thursday,08:42,114,1
2020.08.13,Thursday,08:42,84,2
2020.08.13,Thursday,08:42,65,2
2020.08.13,Thursday,08:42,69,2
2020.08.13,Thursday,08:42,60,1
2020.08.13,Thursday,08:43,55,2
2020.08.13,Thursday,08:43,79,2
2020.08.13,Thursday,08:43,73,2
2020.08.13,Thursday,08:43,64,2
2020.08.13,Thursday,08:43,55,2
2020.08.13,Thursday,08:43,60,2
2020.08.13,Thursday,08:44,65,2
2020.08.13,Thursday,08:44,117,1
2020.08.13,Thursday,08:44,65,2
2020.08.13,Thursday,08:44,63,2
2020.08.13,Thursday,08:44,71,2
2020.08.13,Thursday,08:45,107,1
2020.08.13,Thursday,08:45,62,1
2020.08.13,Thursday,08:45,60,2
2020.08.13,Thursday,08:46,91,2
2020.08.13,Thursday,08:46,58,2
2020.08.13,Thursday,08:46,78,2
2020.08.13,Thursday,08:46,68,2
2020.08.13,Thursday,08:46,86,2
2020.08.13,Thursday,08:46,58,2
2020.08.13,Thursday,08:46,68,2
2020.08.13,Thursday,08:47,72,2
2020.08.13,Thursday,08:47,70,2
2020.08.13,Thursday,08:47,65,2
2020.08.13,Thursday,08:47,90,1
2020.08.13,Thursday,08:47,85,1
2020.08.13,Thursday,08:47,74,2
2020.08.13,Thursday,08:47,78,2
2020.08.13,Thursday,08:47,79,2
2020.08.13,Thursday,08:47,60,2
2020.08.13,Thursday,08:47,144,2
2020.08.13,Thursday,08:47,81,2
2020.08.13,Thursday,08:48,64,2
2020.08.13,Thursday,08:48,80,2
2020.08.13,Thursday,08:48,74,2
2020.08.13,Thursday,08:48,85,1
2020.08.13,Thursday,08:48,93,1
2020.08.13,Thursday,08:48,81,1
2020.08.13,Thursday,08:48,84,1
2020.08.13,Thursday,08:48,68,2
2020.08.13,Thursday,08:48,82,1
2020.08.13,Thursday,08:49,69,2
2020.08.13,Thursday,08:49,72,1
2020.08.13,Thursday,08:49,60,2
2020.08.13,Thursday,08:49,61,2
2020.08.13,Thursday,08:49,129,1
2020.08.13,Thursday,08:49,66,2
2020.08.13,Thursday,08:49,61,2
2020.08.13,Thursday,08:50,52,2
2020.08.13,Thursday,08:50,34,2
2020.08.13,Thursday,08:50,61,2
2020.08.13,Thursday,08:50,101,1
2020.08.13,Thursday,08:50,54,2
2020.08.13,Thursday,08:50,64,2
2020.08.13,Thursday,08:50,76,2
2020.08.13,Thursday,08:50,103,1
2020.08.13,Thursday,08:50,83,2
2020.08.13,Thursday,08:50,69,2
2020.08.13,Thursday,08:51,57,2
2020.08.13,Thursday,08:51,63,2
2020.08.13,Thursday,08:51,77,2
2020.08.13,Thursday,08:51,60,2
2020.08.13,Thursday,08:51,95,1
2020.08.13,Thursday,08:51,76,2
2020.08.13,Thursday,08:51,61,2
2020.08.13,Thursday,08:51,90,2
2020.08.13,Thursday,08:51,77,2
2020.08.13,Thursday,08:51,94,1
2020.08.13,Thursday,08:52,79,2
2020.08.13,Thursday,08:52,88,2
2020.08.13,Thursday,08:52,81,2
2020.08.13,Thursday,08:52,106,1
2020.08.13,Thursday,08:52,83,2
2020.08.13,Thursday,08:52,59,2
2020.08.13,Thursday,08:52,84,2
2020.08.13,Thursday,08:52,98,1
2020.08.13,Thursday,08:52,97,1
2020.08.13,Thursday,08:52,72,1
2020.08.13,Thursday,08:53,70,2
2020.08.13,Thursday,08:53,79,2
