Date,Day,Time,Speed,Direction
2020.08.19,Wednesday,18:34,93,1
2020.08.19,Wednesday,18:34,56,2
2020.08.19,Wednesday,18:35,101,1
2020.08.19,Wednesday,18:35,89,1
2020.08.19,Wednesday,18:35,116,1
2020.08.19,Wednesday,18:35,101,2
2020.08.19,Wednesday,18:35,87,1
2020.08.19,Wednesday,18:35,61,1
2020.08.19,Wednesday,18:36,78,1
2020.08.19,Wednesday,18:36,62,1
2020.08.19,Wednesday,18:36,250,2
2020.08.19,Wednesday,18:36,78,1
2020.08.19,Wednesday,18:36,85,1
2020.08.19,Wednesday,18:36,62,1
2020.08.19,Wednesday,18:36,89,1
2020.08.19,Wednesday,18:36,65,2
2020.08.19,Wednesday,18:37,63,2
2020.08.19,Wednesday,18:37,103,1
2020.08.19,Wednesday,18:37,105,1
2020.08.19,Wednesday,18:37,90,2
2020.08.19,Wednesday,18:38,78,1
2020.08.19,Wednesday,18:38,94,1
2020.08.19,Wednesday,18:38,88,1
2020.08.19,Wednesday,18:39,74,1
2020.08.19,Wednesday,18:39,59,2
2020.08.19,Wednesday,18:39,70,1
2020.08.19,Wednesday,18:39,69,2
2020.08.19,Wednesday,18:39,84,1
2020.08.19,Wednesday,18:39,96,1
2020.08.19,Wednesday,18:40,78,1
2020.08.19,Wednesday,18:40,91,1
2020.08.19,Wednesday,18:40,45,2
2020.08.19,Wednesday,18:40,77,1
2020.08.19,Wednesday,18:40,17,2
2020.08.19,Wednesday,18:40,83,1
2020.08.19,Wednesday,18:40,82,1
2020.08.19,Wednesday,18:41,101,1
2020.08.19,Wednesday,18:41,73,1
2020.08.19,Wednesday,18:41,90,1
2020.08.19,Wednesday,18:41,72,1
2020.08.19,Wednesday,18:41,76,1
2020.08.19,Wednesday,18:41,77,1
2020.08.19,Wednesday,18:41,33,1
2020.08.19,Wednesday,18:41,54,1
2020.08.19,Wednesday,18:42,82,1
2020.08.19,Wednesday,18:42,64,2
2020.08.19,Wednesday,18:42,113,1
2020.08.19,Wednesday,18:42,88,1
2020.08.19,Wednesday,18:43,135,1
2020.08.19,Wednesday,18:43,128,1
2020.08.19,Wednesday,18:43,105,1
2020.08.19,Wednesday,18:44,112,2
2020.08.19,Wednesday,18:44,112,1
2020.08.19,Wednesday,18:44,73,2
2020.08.19,Wednesday,18:45,90,1
2020.08.19,Wednesday,18:45,75,2
2020.08.19,Wednesday,18:45,85,1
2020.08.19,Wednesday,18:45,99,1
2020.08.19,Wednesday,18:45,64,2
2020.08.19,Wednesday,18:45,73,2
2020.08.19,Wednesday,18:46,100,1
2020.08.19,Wednesday,18:46,132,1
2020.08.19,Wednesday,18:46,91,1
2020.08.19,Wednesday,18:46,58,2
2020.08.19,Wednesday,18:46,76,2
2020.08.19,Wednesday,18:46,95,1
2020.08.19,Wednesday,18:47,54,2
2020.08.19,Wednesday,18:47,105,1
2020.08.19,Wednesday,18:47,99,1
2020.08.19,Wednesday,18:47,75,2
2020.08.19,Wednesday,18:47,97,2
2020.08.19,Wednesday,18:48,85,1
2020.08.19,Wednesday,18:48,71,1
2020.08.19,Wednesday,18:48,68,2
2020.08.19,Wednesday,18:48,99,1
2020.08.19,Wednesday,18:49,93,1
2020.08.19,Wednesday,18:49,95,1
2020.08.19,Wednesday,18:49,77,2
2020.08.19,Wednesday,18:49,256,2
2020.08.19,Wednesday,18:49,74,1
2020.08.19,Wednesday,18:49,74,1
2020.08.19,Wednesday,18:49,94,1
2020.08.19,Wednesday,18:49,76,1
2020.08.19,Wednesday,18:50,69,1
2020.08.19,Wednesday,18:50,69,2
2020.08.19,Wednesday,18:50,76,2
2020.08.19,Wednesday,18:50,165,2
2020.08.19,Wednesday,18:50,78,1
2020.08.19,Wednesday,18:51,64,2
2020.08.19,Wednesday,18:51,85,1
2020.08.19,Wednesday,18:51,132,1
2020.08.19,Wednesday,18:51,74,2
2020.08.19,Wednesday,18:51,71,2
2020.08.19,Wednesday,18:51,87,1
2020.08.19,Wednesday,18:52,95,1
2020.08.19,Wednesday,18:52,84,1
2020.08.19,Wednesday,18:52,61,2
2020.08.19,Wednesday,18:53,85,1
2020.08.19,Wednesday,18:53,73,2
2020.08.19,Wednesday,18:53,73,1
2020.08.19,Wednesday,18:53,70,1
2020.08.19,Wednesday,18:53,86,1
2020.08.19,Wednesday,18:54,69,2
2020.08.19,Wednesday,18:54,77,1
2020.08.19,Wednesday,18:54,78,1
2020.08.19,Wednesday,18:54,84,1
2020.08.19,Wednesday,18:54,107,1
2020.08.19,Wednesday,18:54,83,1
2020.08.19,Wednesday,18:54,60,2
2020.08.19,Wednesday,18:54,144,1
2020.08.19,Wednesday,18:55,102,1
2020.08.19,Wednesday,18:55,74,2
2020.08.19,Wednesday,18:55,91,1
2020.08.19,Wednesday,18:55,69,1
2020.08.19,Wednesday,18:56,78,1
2020.08.19,Wednesday,18:56,60,2
2020.08.19,Wednesday,18:56,74,1
2020.08.19,Wednesday,18:56,84,1
2020.08.19,Wednesday,18:57,92,1
2020.08.19,Wednesday,18:57,95,1
2020.08.19,Wednesday,18:57,132,1
2020.08.19,Wednesday,18:57,71,2
2020.08.19,Wednesday,18:57,96,1
2020.08.19,Wednesday,18:57,150,1
2020.08.19,Wednesday,18:57,68,2
2020.08.19,Wednesday,18:57,74,1
2020.08.19,Wednesday,18:57,81,1
2020.08.19,Wednesday,18:57,67,2
2020.08.19,Wednesday,18:58,91,1
2020.08.19,Wednesday,18:58,60,2
2020.08.19,Wednesday,18:58,141,1
2020.08.19,Wednesday,18:58,125,1
2020.08.19,Wednesday,18:58,67,2
2020.08.19,Wednesday,18:58,89,1
2020.08.19,Wednesday,18:59,99,1
2020.08.19,Wednesday,18:59,81,1
2020.08.19,Wednesday,18:59,62,2
2020.08.19,Wednesday,18:59,72,1
2020.08.19,Wednesday,18:59,83,2
2020.08.19,Wednesday,19:00,48,2
2020.08.19,Wednesday,19:00,86,1
2020.08.19,Wednesday,19:01,84,1
2020.08.19,Wednesday,19:01,84,1
2020.08.19,Wednesday,19:01,45,2
2020.08.19,Wednesday,19:01,65,2
2020.08.19,Wednesday,19:01,74,1
2020.08.19,Wednesday,19:01,84,1
2020.08.19,Wednesday,19:02,173,1
2020.08.19,Wednesday,19:02,75,2
2020.08.19,Wednesday,19:03,82,1
2020.08.19,Wednesday,19:03,54,2
2020.08.19,Wednesday,19:03,96,1
2020.08.19,Wednesday,19:03,100,1
2020.08.19,Wednesday,19:03,62,2
2020.08.19,Wednesday,19:03,108,1
2020.08.19,Wednesday,19:03,101,1
2020.08.19,Wednesday,19:04,89,1
2020.08.19,Wednesday,19:04,114,1
2020.08.19,Wednesday,19:04,101,1
2020.08.19,Wednesday,19:04,80,1
2020.08.19,Wednesday,19:04,57,2
2020.08.19,Wednesday,19:04,90,1
2020.08.19,Wednesday,19:05,95,1
2020.08.19,Wednesday,19:05,91,1
2020.08.19,Wednesday,19:05,90,1
2020.08.19,Wednesday,19:05,104,1
2020.08.19,Wednesday,19:05,139,1
2020.08.19,Wednesday,19:05,76,1
2020.08.19,Wednesday,19:05,66,1
2020.08.19,Wednesday,19:05,74,1
2020.08.19,Wednesday,19:05,85,1
2020.08.19,Wednesday,19:06,71,1
2020.08.19,Wednesday,19:06,50,2
2020.08.19,Wednesday,19:06,67,2
2020.08.19,Wednesday,19:06,115,1
2020.08.19,Wednesday,19:06,98,1
2020.08.19,Wednesday,19:06,54,2
2020.08.19,Wednesday,19:06,89,1
2020.08.19,Wednesday,19:06,59,2
2020.08.19,Wednesday,19:06,98,1
2020.08.19,Wednesday,19:07,48,2
2020.08.19,Wednesday,19:07,120,1
2020.08.19,Wednesday,19:07,52,1
2020.08.19,Wednesday,19:08,106,1
2020.08.19,Wednesday,19:08,75,2
2020.08.19,Wednesday,19:08,90,1
2020.08.19,Wednesday,19:08,70,1
2020.08.19,Wednesday,19:08,76,1
2020.08.19,Wednesday,19:08,84,1
2020.08.19,Wednesday,19:08,68,2
2020.08.19,Wednesday,19:08,87,1
2020.08.19,Wednesday,19:08,89,1
2020.08.19,Wednesday,19:08,66,2
2020.08.19,Wednesday,19:09,78,2
2020.08.19,Wednesday,19:09,67,2
2020.08.19,Wednesday,19:09,93,1
2020.08.19,Wednesday,19:09,100,1
2020.08.19,Wednesday,19:09,84,1
2020.08.19,Wednesday,19:09,94,1
2020.08.19,Wednesday,19:09,61,1
2020.08.19,Wednesday,19:10,89,1
2020.08.19,Wednesday,19:10,79,2
2020.08.19,Wednesday,19:10,74,2
2020.08.19,Wednesday,19:10,56,2
2020.08.19,Wednesday,19:10,48,2
2020.08.19,Wednesday,19:11,84,1
2020.08.19,Wednesday,19:11,58,2
2020.08.19,Wednesday,19:11,99,1
2020.08.19,Wednesday,19:11,59,2
2020.08.19,Wednesday,19:11,65,2
2020.08.19,Wednesday,19:11,72,2
2020.08.19,Wednesday,19:11,51,1
2020.08.19,Wednesday,19:11,56,1
2020.08.19,Wednesday,19:11,63,1
2020.08.19,Wednesday,19:11,51,1
2020.08.19,Wednesday,19:11,46,1
2020.08.19,Wednesday,19:11,53,1
2020.08.19,Wednesday,19:12,64,2
2020.08.19,Wednesday,19:12,40,2
2020.08.19,Wednesday,19:13,54,2
2020.08.19,Wednesday,19:13,23,1
2020.08.19,Wednesday,19:13,58,2
2020.08.19,Wednesday,19:13,95,1
2020.08.19,Wednesday,19:13,106,1
2020.08.19,Wednesday,19:14,60,1
2020.08.19,Wednesday,19:14,94,1
2020.08.19,Wednesday,19:14,83,1
2020.08.19,Wednesday,19:14,66,2
2020.08.19,Wednesday,19:15,68,2
2020.08.19,Wednesday,19:15,68,2
2020.08.19,Wednesday,19:15,74,1
2020.08.19,Wednesday,19:15,81,1
2020.08.19,Wednesday,19:15,99,1
2020.08.19,Wednesday,19:15,115,1
2020.08.19,Wednesday,19:16,75,2
2020.08.19,Wednesday,19:16,71,2
2020.08.19,Wednesday,19:16,65,2
2020.08.19,Wednesday,19:16,75,2
2020.08.19,Wednesday,19:16,30,2
2020.08.19,Wednesday,19:17,93,1
2020.08.19,Wednesday,19:18,62,1
2020.08.19,Wednesday,19:18,60,2
2020.08.19,Wednesday,19:18,52,1
2020.08.19,Wednesday,19:18,57,2
2020.08.19,Wednesday,19:18,87,1
2020.08.19,Wednesday,19:18,93,1
2020.08.19,Wednesday,19:18,97,1
2020.08.19,Wednesday,19:18,113,1
2020.08.19,Wednesday,19:18,90,1
2020.08.19,Wednesday,19:18,102,1
2020.08.19,Wednesday,19:19,127,1
2020.08.19,Wednesday,19:19,69,2
2020.08.19,Wednesday,19:19,86,1
2020.08.19,Wednesday,19:19,68,1
2020.08.19,Wednesday,19:19,64,2
2020.08.19,Wednesday,19:19,103,1
2020.08.19,Wednesday,19:19,125,1
2020.08.19,Wednesday,19:20,107,1
2020.08.19,Wednesday,19:20,116,1
2020.08.19,Wednesday,19:20,109,1
2020.08.19,Wednesday,19:20,65,2
2020.08.19,Wednesday,19:20,66,2
2020.08.19,Wednesday,19:20,90,1
2020.08.19,Wednesday,19:21,37,1
2020.08.19,Wednesday,19:21,64,2
2020.08.19,Wednesday,19:22,56,2
2020.08.19,Wednesday,19:22,112,1
2020.08.19,Wednesday,19:22,101,1
2020.08.19,Wednesday,19:22,94,1
2020.08.19,Wednesday,19:22,80,1
2020.08.19,Wednesday,19:22,88,1
2020.08.19,Wednesday,19:22,84,1
2020.08.19,Wednesday,19:22,35,2
2020.08.19,Wednesday,19:23,93,1
2020.08.19,Wednesday,19:23,100,2
2020.08.19,Wednesday,19:23,65,2
2020.08.19,Wednesday,19:23,76,1
2020.08.19,Wednesday,19:23,77,1
2020.08.19,Wednesday,19:23,72,1
2020.08.19,Wednesday,19:23,84,1
2020.08.19,Wednesday,19:24,56,1
2020.08.19,Wednesday,19:24,51,2
2020.08.19,Wednesday,19:24,111,2
2020.08.19,Wednesday,19:24,83,1
2020.08.19,Wednesday,19:25,94,1
2020.08.19,Wednesday,19:25,93,1
2020.08.19,Wednesday,19:25,82,1
2020.08.19,Wednesday,19:25,85,1
2020.08.19,Wednesday,19:25,102,1
2020.08.19,Wednesday,19:26,84,1
2020.08.19,Wednesday,19:26,106,1
2020.08.19,Wednesday,19:26,53,2
2020.08.19,Wednesday,19:26,73,2
2020.08.19,Wednesday,19:26,46,1
2020.08.19,Wednesday,19:26,103,1
2020.08.19,Wednesday,19:27,87,2
2020.08.19,Wednesday,19:27,81,1
2020.08.19,Wednesday,19:27,54,2
2020.08.19,Wednesday,19:28,66,1
2020.08.19,Wednesday,19:28,59,1
2020.08.19,Wednesday,19:28,68,1
2020.08.19,Wednesday,19:28,120,2
2020.08.19,Wednesday,19:28,66,2
2020.08.19,Wednesday,19:29,78,1
2020.08.19,Wednesday,19:29,92,1
2020.08.19,Wednesday,19:29,65,1
2020.08.19,Wednesday,19:29,82,1
2020.08.19,Wednesday,19:30,79,2
2020.08.19,Wednesday,19:30,62,2
2020.08.19,Wednesday,19:30,88,1
2020.08.19,Wednesday,19:31,76,1
2020.08.19,Wednesday,19:31,81,1
2020.08.19,Wednesday,19:31,64,2
2020.08.19,Wednesday,19:31,65,2
2020.08.19,Wednesday,19:31,50,2
2020.08.19,Wednesday,19:32,86,1
2020.08.19,Wednesday,19:32,119,1
2020.08.19,Wednesday,19:32,94,1
2020.08.19,Wednesday,19:32,99,1
2020.08.19,Wednesday,19:33,65,2
2020.08.19,Wednesday,19:33,51,2
2020.08.19,Wednesday,19:34,77,1
2020.08.19,Wednesday,19:34,80,2
2020.08.19,Wednesday,19:34,63,2
2020.08.19,Wednesday,19:34,81,1
2020.08.19,Wednesday,19:34,71,1
2020.08.19,Wednesday,19:35,65,1
2020.08.19,Wednesday,19:35,68,1
2020.08.19,Wednesday,19:35,110,1
2020.08.19,Wednesday,19:35,75,2
2020.08.19,Wednesday,19:35,70,1
2020.08.19,Wednesday,19:36,64,2
2020.08.19,Wednesday,19:36,78,1
2020.08.19,Wednesday,19:36,80,1
2020.08.19,Wednesday,19:36,98,1
2020.08.19,Wednesday,19:36,32,2
2020.08.19,Wednesday,19:37,48,2
2020.08.19,Wednesday,19:37,83,1
2020.08.19,Wednesday,19:37,59,2
2020.08.19,Wednesday,19:38,120,2
2020.08.19,Wednesday,19:38,24,2
2020.08.19,Wednesday,19:38,100,1
2020.08.19,Wednesday,19:39,121,1
2020.08.19,Wednesday,19:39,58,2
2020.08.19,Wednesday,19:39,116,1
2020.08.19,Wednesday,19:39,77,2
2020.08.19,Wednesday,19:39,102,1
2020.08.19,Wednesday,19:40,92,1
2020.08.19,Wednesday,19:40,55,2
2020.08.19,Wednesday,19:40,69,2
2020.08.19,Wednesday,19:41,68,1
2020.08.19,Wednesday,19:41,92,2
2020.08.19,Wednesday,19:41,105,1
2020.08.19,Wednesday,19:41,34,2
2020.08.19,Wednesday,19:41,79,1
2020.08.19,Wednesday,19:41,96,1
2020.08.19,Wednesday,19:42,81,1
2020.08.19,Wednesday,19:42,105,1
2020.08.19,Wednesday,19:42,95,1
2020.08.19,Wednesday,19:42,65,2
2020.08.19,Wednesday,19:43,69,2
2020.08.19,Wednesday,19:43,26,2
2020.08.19,Wednesday,19:43,81,1
2020.08.19,Wednesday,19:44,31,2
2020.08.19,Wednesday,19:45,35,2
2020.08.19,Wednesday,19:46,101,1
2020.08.19,Wednesday,19:47,98,1
2020.08.19,Wednesday,19:47,115,1
2020.08.19,Wednesday,19:47,118,1
2020.08.19,Wednesday,19:49,58,2
2020.08.19,Wednesday,19:50,77,1
2020.08.19,Wednesday,19:50,102,1
2020.08.19,Wednesday,19:50,63,2
2020.08.19,Wednesday,19:50,94,1
2020.08.19,Wednesday,19:51,120,1
2020.08.19,Wednesday,19:52,60,1
2020.08.19,Wednesday,19:53,74,1
2020.08.19,Wednesday,19:53,48,2
2020.08.19,Wednesday,19:53,63,1
2020.08.19,Wednesday,19:54,90,1
2020.08.19,Wednesday,19:54,81,1
2020.08.19,Wednesday,19:54,93,1
2020.08.19,Wednesday,19:55,83,1
2020.08.19,Wednesday,19:55,72,2
2020.08.19,Wednesday,19:55,73,1
2020.08.19,Wednesday,19:57,72,2
2020.08.19,Wednesday,19:58,103,1
2020.08.19,Wednesday,19:59,152,1
2020.08.19,Wednesday,19:59,165,1
2020.08.19,Wednesday,20:00,88,1
2020.08.19,Wednesday,20:00,130,1
2020.08.19,Wednesday,20:03,95,1
2020.08.19,Wednesday,20:04,85,1
2020.08.19,Wednesday,20:05,99,1
2020.08.19,Wednesday,20:06,85,1
2020.08.19,Wednesday,20:06,47,2
2020.08.19,Wednesday,20:06,83,2
2020.08.19,Wednesday,20:08,95,1
2020.08.19,Wednesday,20:08,72,1
2020.08.19,Wednesday,20:08,86,1
2020.08.19,Wednesday,20:08,77,1
2020.08.19,Wednesday,20:09,98,1
2020.08.19,Wednesday,20:09,41,1
2020.08.19,Wednesday,20:09,103,1
2020.08.19,Wednesday,20:10,69,1
2020.08.19,Wednesday,20:11,96,1
2020.08.19,Wednesday,20:11,76,1
2020.08.19,Wednesday,20:11,83,1
2020.08.19,Wednesday,20:11,107,1
2020.08.19,Wednesday,20:12,71,2
2020.08.19,Wednesday,20:12,99,1
2020.08.19,Wednesday,20:12,91,1
2020.08.19,Wednesday,20:12,116,1
2020.08.19,Wednesday,20:13,82,1
2020.08.19,Wednesday,20:13,119,1
2020.08.19,Wednesday,20:13,102,1
2020.08.19,Wednesday,20:15,63,1
2020.08.19,Wednesday,20:15,66,1
2020.08.19,Wednesday,20:15,153,1
2020.08.19,Wednesday,20:16,78,1
2020.08.19,Wednesday,20:16,87,1
2020.08.19,Wednesday,20:17,37,2
2020.08.19,Wednesday,20:17,106,1
2020.08.19,Wednesday,20:17,109,1
2020.08.19,Wednesday,20:18,117,1
2020.08.19,Wednesday,20:18,91,1
2020.08.19,Wednesday,20:19,120,1
2020.08.19,Wednesday,20:19,83,1
2020.08.19,Wednesday,20:19,94,1
2020.08.19,Wednesday,20:19,89,1
2020.08.19,Wednesday,20:19,68,1
2020.08.19,Wednesday,20:19,75,1
2020.08.19,Wednesday,20:20,90,1
2020.08.19,Wednesday,20:20,122,1
2020.08.19,Wednesday,20:20,101,1
2020.08.19,Wednesday,20:20,157,1
2020.08.19,Wednesday,20:21,47,2
2020.08.19,Wednesday,20:21,89,1
2020.08.19,Wednesday,20:21,86,1
2020.08.19,Wednesday,20:21,204,1
2020.08.19,Wednesday,20:21,112,1
2020.08.19,Wednesday,20:22,76,1
2020.08.19,Wednesday,20:23,68,2
2020.08.19,Wednesday,20:23,96,1
2020.08.19,Wednesday,20:23,114,1
2020.08.19,Wednesday,20:24,50,2
2020.08.19,Wednesday,20:26,117,1
2020.08.19,Wednesday,20:26,136,2
2020.08.19,Wednesday,20:26,46,2
2020.08.19,Wednesday,20:27,75,1
2020.08.19,Wednesday,20:27,61,1
2020.08.19,Wednesday,20:28,117,1
2020.08.19,Wednesday,20:28,54,2
2020.08.19,Wednesday,20:29,112,1
2020.08.19,Wednesday,20:29,68,2
2020.08.19,Wednesday,20:30,102,1
2020.08.19,Wednesday,20:30,98,1
2020.08.19,Wednesday,20:30,86,1
2020.08.19,Wednesday,20:30,98,1
2020.08.19,Wednesday,20:31,52,1
2020.08.19,Wednesday,20:32,77,2
2020.08.19,Wednesday,20:33,101,1
2020.08.19,Wednesday,20:33,80,1
2020.08.19,Wednesday,20:33,55,1
2020.08.19,Wednesday,20:33,89,1
2020.08.19,Wednesday,20:33,106,2
2020.08.19,Wednesday,20:34,61,2
2020.08.19,Wednesday,20:34,47,2
2020.08.19,Wednesday,20:34,109,2
2020.08.19,Wednesday,20:36,52,2
2020.08.19,Wednesday,20:38,46,1
2020.08.19,Wednesday,20:39,87,1
2020.08.19,Wednesday,20:39,105,1
2020.08.19,Wednesday,20:39,35,2
2020.08.19,Wednesday,20:40,93,1
2020.08.19,Wednesday,20:40,93,1
2020.08.19,Wednesday,20:41,122,1
2020.08.19,Wednesday,20:45,97,1
2020.08.19,Wednesday,20:53,84,1
2020.08.19,Wednesday,20:55,90,1
2020.08.19,Wednesday,20:55,99,1
2020.08.19,Wednesday,20:56,101,1
2020.08.19,Wednesday,20:56,75,1
2020.08.19,Wednesday,20:59,74,1
2020.08.19,Wednesday,21:01,99,1
2020.08.19,Wednesday,21:02,88,1
2020.08.19,Wednesday,21:02,92,1
2020.08.19,Wednesday,21:06,118,1
2020.08.19,Wednesday,21:07,87,1
2020.08.19,Wednesday,21:10,77,1
2020.08.19,Wednesday,21:10,107,1
2020.08.19,Wednesday,21:15,80,1
2020.08.19,Wednesday,21:15,85,1
2020.08.19,Wednesday,21:15,91,1
2020.08.19,Wednesday,21:16,79,1
2020.08.19,Wednesday,21:16,122,1
2020.08.19,Wednesday,21:20,109,1
2020.08.19,Wednesday,21:22,88,2
2020.08.19,Wednesday,21:28,71,1
2020.08.19,Wednesday,21:28,66,1
2020.08.19,Wednesday,21:28,94,1
2020.08.19,Wednesday,21:29,83,2
2020.08.19,Wednesday,21:36,82,2
2020.08.19,Wednesday,21:45,109,1
2020.08.19,Wednesday,21:48,119,1
2020.08.19,Wednesday,21:50,74,1
2020.08.19,Wednesday,21:52,84,1
2020.08.19,Wednesday,21:55,95,1
2020.08.19,Wednesday,21:56,117,1
2020.08.19,Wednesday,21:57,79,1
2020.08.19,Wednesday,21:58,105,1
2020.08.19,Wednesday,21:59,98,1
2020.08.19,Wednesday,21:59,87,1
2020.08.19,Wednesday,22:01,78,1
2020.08.19,Wednesday,22:01,94,1
2020.08.19,Wednesday,22:02,96,1
2020.08.19,Wednesday,22:03,38,1
2020.08.19,Wednesday,22:04,70,1
2020.08.19,Wednesday,22:08,100,1
2020.08.19,Wednesday,22:09,68,1
2020.08.19,Wednesday,22:17,43,2
2020.08.19,Wednesday,22:19,43,2
2020.08.19,Wednesday,22:20,90,1
2020.08.19,Wednesday,22:20,118,1
2020.08.19,Wednesday,22:21,33,2
2020.08.19,Wednesday,22:22,81,1
2020.08.19,Wednesday,22:23,96,1
2020.08.19,Wednesday,22:24,81,1
2020.08.19,Wednesday,22:24,76,1
2020.08.19,Wednesday,22:28,75,1
2020.08.19,Wednesday,22:28,81,1
2020.08.19,Wednesday,22:30,86,1
2020.08.19,Wednesday,22:32,91,1
2020.08.19,Wednesday,22:35,73,1
2020.08.19,Wednesday,22:37,119,1
2020.08.19,Wednesday,22:41,84,1
2020.08.19,Wednesday,22:42,128,1
2020.08.19,Wednesday,22:47,78,2
2020.08.19,Wednesday,22:53,112,1
2020.08.19,Wednesday,22:54,98,1
2020.08.19,Wednesday,22:58,90,1
2020.08.19,Wednesday,22:59,100,1
2020.08.19,Wednesday,23:00,64,1
2020.08.19,Wednesday,23:00,69,1
2020.08.19,Wednesday,23:01,79,1
2020.08.19,Wednesday,23:04,121,1
2020.08.19,Wednesday,23:07,88,1
2020.08.19,Wednesday,23:14,92,1
2020.08.19,Wednesday,23:14,108,1
2020.08.19,Wednesday,23:21,93,1
2020.08.19,Wednesday,23:22,130,1
2020.08.19,Wednesday,23:26,105,1
2020.08.19,Wednesday,23:28,85,1
2020.08.19,Wednesday,23:31,62,1
2020.08.19,Wednesday,23:35,89,1
2020.08.19,Wednesday,23:35,80,1
2020.08.19,Wednesday,23:37,74,2
2020.08.19,Wednesday,23:37,84,1
2020.08.19,Wednesday,23:39,111,1
2020.08.19,Wednesday,23:44,107,1
2020.08.19,Wednesday,23:51,84,1
2020.08.19,Wednesday,23:56,93,1
2020.08.20,Thursday,00:00,88,1
2020.08.20,Thursday,00:00,86,1
2020.08.20,Thursday,00:17,159,1
2020.08.20,Thursday,00:17,86,1
2020.08.20,Thursday,00:17,84,1
2020.08.20,Thursday,00:22,59,1
2020.08.20,Thursday,00:26,102,1
2020.08.20,Thursday,00:35,67,1
2020.08.20,Thursday,00:38,89,1
2020.08.20,Thursday,00:40,58,2
2020.08.20,Thursday,00:43,59,2
2020.08.20,Thursday,00:46,89,1
2020.08.20,Thursday,00:49,97,1
2020.08.20,Thursday,00:51,109,1
2020.08.20,Thursday,00:52,76,1
2020.08.20,Thursday,00:53,92,1
2020.08.20,Thursday,00:56,64,2
2020.08.20,Thursday,01:13,58,1
2020.08.20,Thursday,01:20,57,2
2020.08.20,Thursday,01:31,119,1
2020.08.20,Thursday,01:39,116,1
2020.08.20,Thursday,01:58,84,2
2020.08.20,Thursday,02:02,88,1
2020.08.20,Thursday,02:03,99,1
2020.08.20,Thursday,02:10,116,1
2020.08.20,Thursday,02:31,148,1
2020.08.20,Thursday,02:40,106,1
2020.08.20,Thursday,03:31,109,1
2020.08.20,Thursday,03:44,98,1
2020.08.20,Thursday,03:47,79,1
2020.08.20,Thursday,03:52,76,2
2020.08.20,Thursday,04:17,69,2
2020.08.20,Thursday,04:24,80,1
2020.08.20,Thursday,04:44,76,1
2020.08.20,Thursday,04:46,98,1
2020.08.20,Thursday,04:48,102,1
2020.08.20,Thursday,04:50,117,1
2020.08.20,Thursday,04:55,97,1
2020.08.20,Thursday,05:21,85,1
2020.08.20,Thursday,05:41,56,1
2020.08.20,Thursday,05:47,93,1
2020.08.20,Thursday,05:55,109,1
2020.08.20,Thursday,05:57,75,2
2020.08.20,Thursday,06:07,84,2
2020.08.20,Thursday,06:18,69,2
2020.08.20,Thursday,06:23,104,1
2020.08.20,Thursday,06:25,44,1
2020.08.20,Thursday,06:34,87,1
2020.08.20,Thursday,06:45,117,1
2020.08.20,Thursday,06:50,139,1
2020.08.20,Thursday,06:52,90,2
2020.08.20,Thursday,06:52,89,1
2020.08.20,Thursday,06:52,96,1
2020.08.20,Thursday,06:55,136,1
2020.08.20,Thursday,06:57,52,2
2020.08.20,Thursday,06:58,77,2
2020.08.20,Thursday,07:00,78,1
2020.08.20,Thursday,07:01,150,2
2020.08.20,Thursday,07:02,77,1
2020.08.20,Thursday,07:04,52,2
2020.08.20,Thursday,07:04,47,1
2020.08.20,Thursday,07:04,51,2
2020.08.20,Thursday,07:05,106,1
2020.08.20,Thursday,07:07,53,1
2020.08.20,Thursday,07:08,71,1
2020.08.20,Thursday,07:08,88,1
2020.08.20,Thursday,07:09,52,1
2020.08.20,Thursday,07:10,95,1
2020.08.20,Thursday,07:10,98,1
2020.08.20,Thursday,07:10,71,1
2020.08.20,Thursday,07:11,94,1
2020.08.20,Thursday,07:13,99,1
2020.08.20,Thursday,07:14,66,1
2020.08.20,Thursday,07:15,68,1
2020.08.20,Thursday,07:16,85,1
2020.08.20,Thursday,07:16,89,1
2020.08.20,Thursday,07:20,74,2
2020.08.20,Thursday,07:22,81,1
2020.08.20,Thursday,07:24,74,1
2020.08.20,Thursday,07:25,86,1
2020.08.20,Thursday,07:25,65,1
2020.08.20,Thursday,07:27,55,1
2020.08.20,Thursday,07:29,81,1
2020.08.20,Thursday,07:30,91,1
2020.08.20,Thursday,07:31,139,2
2020.08.20,Thursday,07:33,92,1
2020.08.20,Thursday,07:35,99,1
2020.08.20,Thursday,07:36,56,1
2020.08.20,Thursday,07:37,56,1
2020.08.20,Thursday,07:39,78,1
2020.08.20,Thursday,07:41,108,1
2020.08.20,Thursday,07:41,107,1
2020.08.20,Thursday,07:45,83,1
2020.08.20,Thursday,07:51,168,1
2020.08.20,Thursday,07:57,40,1
2020.08.20,Thursday,07:58,104,1
2020.08.20,Thursday,07:58,75,1
2020.08.20,Thursday,08:00,68,1
2020.08.20,Thursday,08:00,79,1
2020.08.20,Thursday,08:08,90,1
2020.08.20,Thursday,08:14,162,1
2020.08.20,Thursday,08:14,84,1
2020.08.20,Thursday,08:14,97,1
2020.08.20,Thursday,08:14,88,1
2020.08.20,Thursday,08:15,67,1
2020.08.20,Thursday,08:17,43,1
2020.08.20,Thursday,08:18,82,1
2020.08.20,Thursday,08:20,95,1
2020.08.20,Thursday,08:20,111,1
