Date,Day,Time,Speed,Direction
2020.08.27,Thursday,12:21,74,2
2020.08.27,Thursday,12:21,131,1
2020.08.27,Thursday,12:22,63,2
2020.08.27,Thursday,12:22,101,1
2020.08.27,Thursday,12:22,103,1
2020.08.27,Thursday,12:22,125,2
2020.08.27,Thursday,12:22,54,2
2020.08.27,Thursday,12:22,70,1
2020.08.27,Thursday,12:22,70,1
2020.08.27,Thursday,12:22,59,1
2020.08.27,Thursday,12:23,88,2
2020.08.27,Thursday,12:23,65,2
2020.08.27,Thursday,12:23,107,1
2020.08.27,Thursday,12:24,54,1
2020.08.27,Thursday,12:24,67,2
2020.08.27,Thursday,12:24,61,2
2020.08.27,Thursday,12:24,117,1
2020.08.27,Thursday,12:24,55,2
2020.08.27,Thursday,12:24,96,1
2020.08.27,Thursday,12:25,76,2
2020.08.27,Thursday,12:25,117,1
2020.08.27,Thursday,12:25,74,2
2020.08.27,Thursday,12:25,66,2
2020.08.27,Thursday,12:26,130,1
2020.08.27,Thursday,12:26,70,2
2020.08.27,Thursday,12:26,95,1
2020.08.27,Thursday,12:26,83,1
2020.08.27,Thursday,12:26,79,1
2020.08.27,Thursday,12:26,128,2
2020.08.27,Thursday,12:26,78,1
2020.08.27,Thursday,12:26,91,1
2020.08.27,Thursday,12:27,93,1
2020.08.27,Thursday,12:27,75,1
2020.08.27,Thursday,12:27,95,1
2020.08.27,Thursday,12:27,87,2
2020.08.27,Thursday,12:27,55,2
2020.08.27,Thursday,12:28,80,1
2020.08.27,Thursday,12:28,85,1
2020.08.27,Thursday,12:28,94,1
2020.08.27,Thursday,12:28,85,1
2020.08.27,Thursday,12:28,77,2
2020.08.27,Thursday,12:28,77,2
2020.08.27,Thursday,12:28,84,1
2020.08.27,Thursday,12:28,88,1
2020.08.27,Thursday,12:28,74,2
2020.08.27,Thursday,12:29,75,2
2020.08.27,Thursday,12:29,75,1
2020.08.27,Thursday,12:29,73,1
2020.08.27,Thursday,12:29,66,2
2020.08.27,Thursday,12:29,70,2
2020.08.27,Thursday,12:29,66,2
2020.08.27,Thursday,12:29,102,1
2020.08.27,Thursday,12:30,94,1
2020.08.27,Thursday,12:30,97,1
2020.08.27,Thursday,12:30,121,1
2020.08.27,Thursday,12:30,77,2
2020.08.27,Thursday,12:30,82,2
2020.08.27,Thursday,12:30,76,1
2020.08.27,Thursday,12:31,69,1
2020.08.27,Thursday,12:31,92,2
2020.08.27,Thursday,12:31,75,1
2020.08.27,Thursday,12:31,70,1
2020.08.27,Thursday,12:31,121,1
2020.08.27,Thursday,12:31,67,2
2020.08.27,Thursday,12:31,120,1
2020.08.27,Thursday,12:31,117,1
2020.08.27,Thursday,12:32,57,2
2020.08.27,Thursday,12:32,65,2
2020.08.27,Thursday,12:32,81,1
2020.08.27,Thursday,12:32,82,1
2020.08.27,Thursday,12:32,71,2
2020.08.27,Thursday,12:32,102,1
2020.08.27,Thursday,12:32,52,2
2020.08.27,Thursday,12:32,73,1
2020.08.27,Thursday,12:32,63,2
2020.08.27,Thursday,12:32,99,1
2020.08.27,Thursday,12:32,94,1
2020.08.27,Thursday,12:32,86,1
2020.08.27,Thursday,12:32,91,1
2020.08.27,Thursday,12:33,77,2
2020.08.27,Thursday,12:33,53,2
2020.08.27,Thursday,12:33,71,1
2020.08.27,Thursday,12:33,121,1
2020.08.27,Thursday,12:33,55,1
2020.08.27,Thursday,12:33,58,2
2020.08.27,Thursday,12:33,75,1
2020.08.27,Thursday,12:33,79,1
2020.08.27,Thursday,12:34,48,2
2020.08.27,Thursday,12:34,53,1
2020.08.27,Thursday,12:34,107,1
2020.08.27,Thursday,12:34,95,1
2020.08.27,Thursday,12:34,109,1
2020.08.27,Thursday,12:34,155,2
2020.08.27,Thursday,12:35,56,1
2020.08.27,Thursday,12:35,77,1
2020.08.27,Thursday,12:35,52,1
2020.08.27,Thursday,12:35,66,2
2020.08.27,Thursday,12:35,154,2
2020.08.27,Thursday,12:35,99,1
2020.08.27,Thursday,12:35,50,2
2020.08.27,Thursday,12:36,73,2
2020.08.27,Thursday,12:36,71,2
2020.08.27,Thursday,12:36,125,1
2020.08.27,Thursday,12:36,58,2
2020.08.27,Thursday,12:36,76,1
2020.08.27,Thursday,12:37,117,1
2020.08.27,Thursday,12:37,75,1
2020.08.27,Thursday,12:37,78,2
2020.08.27,Thursday,12:37,90,1
2020.08.27,Thursday,12:38,76,2
2020.08.27,Thursday,12:38,55,1
2020.08.27,Thursday,12:38,53,2
2020.08.27,Thursday,12:38,97,1
2020.08.27,Thursday,12:38,47,2
2020.08.27,Thursday,12:38,62,2
2020.08.27,Thursday,12:38,50,1
2020.08.27,Thursday,12:38,86,1
2020.08.27,Thursday,12:38,97,1
2020.08.27,Thursday,12:38,66,2
2020.08.27,Thursday,12:39,51,1
2020.08.27,Thursday,12:39,86,1
2020.08.27,Thursday,12:39,73,1
2020.08.27,Thursday,12:39,64,2
2020.08.27,Thursday,12:39,65,1
2020.08.27,Thursday,12:39,37,2
2020.08.27,Thursday,12:39,94,1
2020.08.27,Thursday,12:39,63,2
2020.08.27,Thursday,12:39,160,2
2020.08.27,Thursday,12:40,92,1
2020.08.27,Thursday,12:40,86,1
2020.08.27,Thursday,12:40,112,1
2020.08.27,Thursday,12:40,106,1
2020.08.27,Thursday,12:40,53,2
2020.08.27,Thursday,12:40,101,2
2020.08.27,Thursday,12:40,50,1
2020.08.27,Thursday,12:40,92,1
2020.08.27,Thursday,12:41,81,2
2020.08.27,Thursday,12:41,62,2
2020.08.27,Thursday,12:41,82,2
2020.08.27,Thursday,12:41,76,1
2020.08.27,Thursday,12:41,73,1
2020.08.27,Thursday,12:41,105,1
2020.08.27,Thursday,12:42,82,1
2020.08.27,Thursday,12:42,98,1
2020.08.27,Thursday,12:42,72,1
2020.08.27,Thursday,12:42,76,1
2020.08.27,Thursday,12:42,67,1
2020.08.27,Thursday,12:42,73,1
2020.08.27,Thursday,12:42,69,1
2020.08.27,Thursday,12:42,81,2
2020.08.27,Thursday,12:42,80,2
2020.08.27,Thursday,12:42,79,1
2020.08.27,Thursday,12:42,73,2
2020.08.27,Thursday,12:42,78,2
2020.08.27,Thursday,12:43,86,1
2020.08.27,Thursday,12:43,87,1
2020.08.27,Thursday,12:43,118,2
2020.08.27,Thursday,12:43,83,1
2020.08.27,Thursday,12:43,75,1
2020.08.27,Thursday,12:43,120,1
2020.08.27,Thursday,12:43,83,1
2020.08.27,Thursday,12:44,91,1
2020.08.27,Thursday,12:44,95,1
2020.08.27,Thursday,12:44,117,2
2020.08.27,Thursday,12:44,157,2
2020.08.27,Thursday,12:44,90,1
2020.08.27,Thursday,12:44,68,2
2020.08.27,Thursday,12:44,73,2
2020.08.27,Thursday,12:44,91,1
2020.08.27,Thursday,12:45,82,1
2020.08.27,Thursday,12:45,73,2
2020.08.27,Thursday,12:45,86,1
2020.08.27,Thursday,12:45,98,1
2020.08.27,Thursday,12:45,79,1
2020.08.27,Thursday,12:45,77,1
2020.08.27,Thursday,12:45,90,1
2020.08.27,Thursday,12:45,86,1
2020.08.27,Thursday,12:45,95,1
2020.08.27,Thursday,12:45,71,2
2020.08.27,Thursday,12:45,64,2
2020.08.27,Thursday,12:46,84,2
2020.08.27,Thursday,12:46,79,1
2020.08.27,Thursday,12:46,62,2
2020.08.27,Thursday,12:47,81,1
2020.08.27,Thursday,12:47,97,2
2020.08.27,Thursday,12:47,83,2
2020.08.27,Thursday,12:47,89,1
2020.08.27,Thursday,12:47,66,2
2020.08.27,Thursday,12:47,109,1
2020.08.27,Thursday,12:48,71,1
2020.08.27,Thursday,12:48,79,1
2020.08.27,Thursday,12:48,90,1
2020.08.27,Thursday,12:48,93,1
2020.08.27,Thursday,12:48,75,2
2020.08.27,Thursday,12:48,116,1
2020.08.27,Thursday,12:48,62,2
2020.08.27,Thursday,12:49,78,1
2020.08.27,Thursday,12:49,82,2
2020.08.27,Thursday,12:49,70,1
2020.08.27,Thursday,12:49,150,2
2020.08.27,Thursday,12:49,82,1
2020.08.27,Thursday,12:49,73,1
2020.08.27,Thursday,12:49,76,1
2020.08.27,Thursday,12:49,92,1
2020.08.27,Thursday,12:49,62,1
2020.08.27,Thursday,12:49,75,2
2020.08.27,Thursday,12:49,66,2
2020.08.27,Thursday,12:50,52,1
2020.08.27,Thursday,12:50,72,2
2020.08.27,Thursday,12:50,59,2
2020.08.27,Thursday,12:50,90,1
2020.08.27,Thursday,12:50,68,1
2020.08.27,Thursday,12:50,53,2
2020.08.27,Thursday,12:50,47,2
2020.08.27,Thursday,12:51,73,2
2020.08.27,Thursday,12:51,66,1
2020.08.27,Thursday,12:51,111,1
2020.08.27,Thursday,12:51,92,2
2020.08.27,Thursday,12:52,97,1
2020.08.27,Thursday,12:52,76,1
2020.08.27,Thursday,12:52,97,1
2020.08.27,Thursday,12:52,94,1
2020.08.27,Thursday,12:52,47,2
2020.08.27,Thursday,12:52,60,1
2020.08.27,Thursday,12:52,48,1
2020.08.27,Thursday,12:52,69,2
2020.08.27,Thursday,12:53,64,2
2020.08.27,Thursday,12:53,83,1
2020.08.27,Thursday,12:53,134,1
2020.08.27,Thursday,12:53,142,1
2020.08.27,Thursday,12:53,87,1
2020.08.27,Thursday,12:53,100,2
2020.08.27,Thursday,12:54,84,1
2020.08.27,Thursday,12:54,104,1
2020.08.27,Thursday,12:54,105,1
2020.08.27,Thursday,12:54,100,1
2020.08.27,Thursday,12:54,109,1
2020.08.27,Thursday,12:54,89,1
2020.08.27,Thursday,12:55,63,2
2020.08.27,Thursday,12:55,96,1
2020.08.27,Thursday,12:55,70,2
2020.08.27,Thursday,12:55,83,1
2020.08.27,Thursday,12:55,64,2
2020.08.27,Thursday,12:55,68,2
2020.08.27,Thursday,12:55,78,2
2020.08.27,Thursday,12:55,65,2
2020.08.27,Thursday,12:55,84,1
2020.08.27,Thursday,12:56,91,1
2020.08.27,Thursday,12:56,48,2
2020.08.27,Thursday,12:56,73,1
2020.08.27,Thursday,12:56,41,2
2020.08.27,Thursday,12:57,77,2
2020.08.27,Thursday,12:57,75,1
2020.08.27,Thursday,12:57,68,1
2020.08.27,Thursday,12:57,74,1
2020.08.27,Thursday,12:58,65,2
2020.08.27,Thursday,12:58,103,2
2020.08.27,Thursday,12:58,81,1
2020.08.27,Thursday,12:58,84,1
2020.08.27,Thursday,12:58,54,2
2020.08.27,Thursday,12:58,63,2
2020.08.27,Thursday,12:58,85,1
2020.08.27,Thursday,12:59,80,1
2020.08.27,Thursday,12:59,135,2
2020.08.27,Thursday,12:59,176,2
2020.08.27,Thursday,12:59,57,1
2020.08.27,Thursday,12:59,50,2
2020.08.27,Thursday,12:59,114,1
2020.08.27,Thursday,13:00,116,1
2020.08.27,Thursday,13:00,52,2
2020.08.27,Thursday,13:00,59,2
2020.08.27,Thursday,13:00,87,1
2020.08.27,Thursday,13:00,71,2
2020.08.27,Thursday,13:00,63,1
2020.08.27,Thursday,13:00,59,2
2020.08.27,Thursday,13:01,121,1
2020.08.27,Thursday,13:01,89,1
2020.08.27,Thursday,13:01,52,1
2020.08.27,Thursday,13:01,127,1
2020.08.27,Thursday,13:01,44,2
2020.08.27,Thursday,13:01,108,1
2020.08.27,Thursday,13:02,92,1
2020.08.27,Thursday,13:02,83,1
2020.08.27,Thursday,13:02,106,1
2020.08.27,Thursday,13:02,66,2
2020.08.27,Thursday,13:02,76,1
2020.08.27,Thursday,13:02,115,1
2020.08.27,Thursday,13:02,118,2
2020.08.27,Thursday,13:03,84,2
2020.08.27,Thursday,13:03,63,2
2020.08.27,Thursday,13:03,60,2
2020.08.27,Thursday,13:03,115,1
2020.08.27,Thursday,13:03,62,2
2020.08.27,Thursday,13:03,105,1
2020.08.27,Thursday,13:03,79,1
2020.08.27,Thursday,13:03,76,2
2020.08.27,Thursday,13:04,104,1
2020.08.27,Thursday,13:04,95,1
2020.08.27,Thursday,13:04,63,1
2020.08.27,Thursday,13:04,24,1
2020.08.27,Thursday,13:04,96,1
2020.08.27,Thursday,13:04,85,1
2020.08.27,Thursday,13:04,75,1
2020.08.27,Thursday,13:05,74,2
2020.08.27,Thursday,13:05,107,1
2020.08.27,Thursday,13:05,50,2
2020.08.27,Thursday,13:05,59,2
2020.08.27,Thursday,13:05,57,2
2020.08.27,Thursday,13:06,118,1
2020.08.27,Thursday,13:06,66,2
2020.08.27,Thursday,13:06,113,1
2020.08.27,Thursday,13:06,123,2
2020.08.27,Thursday,13:07,63,2
2020.08.27,Thursday,13:07,69,1
2020.08.27,Thursday,13:07,94,1
2020.08.27,Thursday,13:07,66,2
2020.08.27,Thursday,13:08,104,1
2020.08.27,Thursday,13:08,73,2
2020.08.27,Thursday,13:08,119,1
2020.08.27,Thursday,13:08,99,1
2020.08.27,Thursday,13:08,78,1
2020.08.27,Thursday,13:08,66,2
2020.08.27,Thursday,13:09,60,1
2020.08.27,Thursday,13:09,78,1
2020.08.27,Thursday,13:09,92,1
2020.08.27,Thursday,13:09,78,1
2020.08.27,Thursday,13:09,100,1
2020.08.27,Thursday,13:09,89,1
2020.08.27,Thursday,13:09,87,1
2020.08.27,Thursday,13:09,58,2
2020.08.27,Thursday,13:09,65,2
2020.08.27,Thursday,13:09,95,1
2020.08.27,Thursday,13:10,60,2
2020.08.27,Thursday,13:10,82,2
2020.08.27,Thursday,13:10,130,2
2020.08.27,Thursday,13:10,109,1
2020.08.27,Thursday,13:10,59,2
2020.08.27,Thursday,13:10,109,1
2020.08.27,Thursday,13:10,97,1
2020.08.27,Thursday,13:11,86,1
2020.08.27,Thursday,13:11,78,2
2020.08.27,Thursday,13:11,85,1
2020.08.27,Thursday,13:11,67,2
2020.08.27,Thursday,13:11,73,2
2020.08.27,Thursday,13:11,90,1
2020.08.27,Thursday,13:11,94,1
2020.08.27,Thursday,13:12,53,1
2020.08.27,Thursday,13:12,59,2
2020.08.27,Thursday,13:12,81,1
2020.08.27,Thursday,13:13,74,1
2020.08.27,Thursday,13:13,92,1
2020.08.27,Thursday,13:13,77,1
2020.08.27,Thursday,13:13,75,2
2020.08.27,Thursday,13:13,85,1
2020.08.27,Thursday,13:13,66,2
2020.08.27,Thursday,13:13,108,1
2020.08.27,Thursday,13:14,77,2
2020.08.27,Thursday,13:14,78,2
2020.08.27,Thursday,13:14,121,1
2020.08.27,Thursday,13:14,69,2
2020.08.27,Thursday,13:14,84,1
2020.08.27,Thursday,13:15,71,2
2020.08.27,Thursday,13:15,88,1
2020.08.27,Thursday,13:15,95,1
2020.08.27,Thursday,13:15,73,2
2020.08.27,Thursday,13:15,123,1
2020.08.27,Thursday,13:15,55,2
2020.08.27,Thursday,13:15,66,2
2020.08.27,Thursday,13:15,90,1
2020.08.27,Thursday,13:15,99,1
2020.08.27,Thursday,13:15,63,1
2020.08.27,Thursday,13:16,94,1
2020.08.27,Thursday,13:16,120,1
2020.08.27,Thursday,13:16,31,1
2020.08.27,Thursday,13:16,66,2
2020.08.27,Thursday,13:16,89,1
2020.08.27,Thursday,13:16,47,2
2020.08.27,Thursday,13:16,92,1
2020.08.27,Thursday,13:16,72,1
2020.08.27,Thursday,13:17,45,2
2020.08.27,Thursday,13:17,81,1
2020.08.27,Thursday,13:18,50,2
2020.08.27,Thursday,13:18,91,1
2020.08.27,Thursday,13:18,69,2
2020.08.27,Thursday,13:18,62,2
2020.08.27,Thursday,13:18,90,1
2020.08.27,Thursday,13:19,38,1
2020.08.27,Thursday,13:19,120,2
2020.08.27,Thursday,13:19,82,1
2020.08.27,Thursday,13:19,78,2
2020.08.27,Thursday,13:20,109,2
2020.08.27,Thursday,13:20,122,2
2020.08.27,Thursday,13:20,94,1
2020.08.27,Thursday,13:21,84,1
2020.08.27,Thursday,13:21,74,1
2020.08.27,Thursday,13:21,58,1
2020.08.27,Thursday,13:21,67,1
2020.08.27,Thursday,13:21,80,2
2020.08.27,Thursday,13:22,75,1
2020.08.27,Thursday,13:22,79,1
2020.08.27,Thursday,13:22,86,1
2020.08.27,Thursday,13:22,73,2
2020.08.27,Thursday,13:22,105,1
2020.08.27,Thursday,13:22,55,2
2020.08.27,Thursday,13:22,93,1
2020.08.27,Thursday,13:22,99,1
2020.08.27,Thursday,13:23,81,1
2020.08.27,Thursday,13:23,39,2
2020.08.27,Thursday,13:23,92,1
2020.08.27,Thursday,13:23,96,1
2020.08.27,Thursday,13:23,76,1
2020.08.27,Thursday,13:23,89,1
2020.08.27,Thursday,13:24,49,2
2020.08.27,Thursday,13:24,111,1
2020.08.27,Thursday,13:24,72,2
2020.08.27,Thursday,13:24,78,2
2020.08.27,Thursday,13:24,79,2
2020.08.27,Thursday,13:25,75,2
2020.08.27,Thursday,13:25,104,1
2020.08.27,Thursday,13:25,63,1
2020.08.27,Thursday,13:25,64,2
2020.08.27,Thursday,13:26,39,1
2020.08.27,Thursday,13:26,85,2
2020.08.27,Thursday,13:26,61,2
2020.08.27,Thursday,13:26,69,2
2020.08.27,Thursday,13:26,79,2
2020.08.27,Thursday,13:26,98,2
2020.08.27,Thursday,13:27,58,1
2020.08.27,Thursday,13:27,67,2
2020.08.27,Thursday,13:27,70,2
2020.08.27,Thursday,13:27,72,1
2020.08.27,Thursday,13:27,80,2
2020.08.27,Thursday,13:28,93,1
2020.08.27,Thursday,13:28,64,2
2020.08.27,Thursday,13:28,102,1
2020.08.27,Thursday,13:28,83,2
2020.08.27,Thursday,13:28,92,1
2020.08.27,Thursday,13:29,60,1
2020.08.27,Thursday,13:29,58,2
2020.08.27,Thursday,13:29,82,2
2020.08.27,Thursday,13:29,120,2
2020.08.27,Thursday,13:30,97,1
2020.08.27,Thursday,13:30,90,1
2020.08.27,Thursday,13:30,34,1
2020.08.27,Thursday,13:30,80,2
2020.08.27,Thursday,13:31,65,2
2020.08.27,Thursday,13:31,96,2
2020.08.27,Thursday,13:31,78,2
2020.08.27,Thursday,13:31,73,2
2020.08.27,Thursday,13:31,61,2
2020.08.27,Thursday,13:31,64,2
2020.08.27,Thursday,13:31,83,1
2020.08.27,Thursday,13:32,90,1
2020.08.27,Thursday,13:32,83,1
2020.08.27,Thursday,13:32,160,2
2020.08.27,Thursday,13:32,75,2
2020.08.27,Thursday,13:32,66,2
2020.08.27,Thursday,13:33,91,1
2020.08.27,Thursday,13:33,142,1
2020.08.27,Thursday,13:33,102,1
2020.08.27,Thursday,13:33,143,1
2020.08.27,Thursday,13:33,93,1
2020.08.27,Thursday,13:33,88,1
2020.08.27,Thursday,13:33,93,1
2020.08.27,Thursday,13:34,67,2
2020.08.27,Thursday,13:34,76,2
2020.08.27,Thursday,13:35,70,2
2020.08.27,Thursday,13:35,84,2
2020.08.27,Thursday,13:35,76,2
2020.08.27,Thursday,13:35,130,1
2020.08.27,Thursday,13:35,63,1
2020.08.27,Thursday,13:36,88,2
2020.08.27,Thursday,13:36,68,2
2020.08.27,Thursday,13:36,71,2
2020.08.27,Thursday,13:36,168,2
2020.08.27,Thursday,13:36,106,1
2020.08.27,Thursday,13:36,100,1
2020.08.27,Thursday,13:36,100,1
2020.08.27,Thursday,13:37,61,2
2020.08.27,Thursday,13:37,66,2
2020.08.27,Thursday,13:37,101,1
2020.08.27,Thursday,13:37,71,2
2020.08.27,Thursday,13:37,85,2
2020.08.27,Thursday,13:37,141,2
2020.08.27,Thursday,13:37,70,2
2020.08.27,Thursday,13:37,94,1
2020.08.27,Thursday,13:37,53,2
2020.08.27,Thursday,13:38,68,2
2020.08.27,Thursday,13:38,74,2
2020.08.27,Thursday,13:38,157,2
2020.08.27,Thursday,13:38,95,1
2020.08.27,Thursday,13:39,72,1
2020.08.27,Thursday,13:39,86,2
2020.08.27,Thursday,13:39,90,1
2020.08.27,Thursday,13:39,122,1
2020.08.27,Thursday,13:39,74,2
2020.08.27,Thursday,13:39,47,1
2020.08.27,Thursday,13:39,73,2
2020.08.27,Thursday,13:40,105,1
2020.08.27,Thursday,13:40,44,1
2020.08.27,Thursday,13:40,62,2
2020.08.27,Thursday,13:41,73,2
2020.08.27,Thursday,13:41,64,2
2020.08.27,Thursday,13:41,79,2
2020.08.27,Thursday,13:41,74,2
2020.08.27,Thursday,13:41,86,1
2020.08.27,Thursday,13:41,86,2
2020.08.27,Thursday,13:41,83,2
2020.08.27,Thursday,13:41,72,2
2020.08.27,Thursday,13:41,67,2
2020.08.27,Thursday,13:42,87,1
2020.08.27,Thursday,13:42,61,1
2020.08.27,Thursday,13:42,73,2
2020.08.27,Thursday,13:42,74,1
2020.08.27,Thursday,13:42,75,1
2020.08.27,Thursday,13:43,79,1
2020.08.27,Thursday,13:44,96,1
2020.08.27,Thursday,13:44,66,2
2020.08.27,Thursday,13:44,76,1
2020.08.27,Thursday,13:44,77,2
2020.08.27,Thursday,13:45,86,1
2020.08.27,Thursday,13:45,86,1
2020.08.27,Thursday,13:45,72,2
2020.08.27,Thursday,13:45,96,1
2020.08.27,Thursday,13:45,83,1
2020.08.27,Thursday,13:45,68,2
2020.08.27,Thursday,13:46,135,1
2020.08.27,Thursday,13:46,70,2
2020.08.27,Thursday,13:46,72,2
2020.08.27,Thursday,13:46,78,2
2020.08.27,Thursday,13:46,113,1
2020.08.27,Thursday,13:46,62,2
2020.08.27,Thursday,13:47,83,2
2020.08.27,Thursday,13:47,60,2
2020.08.27,Thursday,13:47,60,1
2020.08.27,Thursday,13:47,70,2
2020.08.27,Thursday,13:47,89,1
2020.08.27,Thursday,13:48,54,2
2020.08.27,Thursday,13:48,74,2
2020.08.27,Thursday,13:48,87,2
2020.08.27,Thursday,13:48,97,1
2020.08.27,Thursday,13:48,82,1
2020.08.27,Thursday,13:49,101,1
2020.08.27,Thursday,13:49,89,2
2020.08.27,Thursday,13:49,77,1
2020.08.27,Thursday,13:49,37,1
2020.08.27,Thursday,13:49,38,1
2020.08.27,Thursday,13:49,47,2
2020.08.27,Thursday,13:49,106,1
2020.08.27,Thursday,13:50,72,2
2020.08.27,Thursday,13:50,15,2
2020.08.27,Thursday,13:50,72,2
2020.08.27,Thursday,13:50,97,2
2020.08.27,Thursday,13:50,77,2
2020.08.27,Thursday,13:51,77,2
2020.08.27,Thursday,13:51,70,2
2020.08.27,Thursday,13:51,60,2
2020.08.27,Thursday,13:51,107,2
2020.08.27,Thursday,13:51,54,2
2020.08.27,Thursday,13:51,105,2
2020.08.27,Thursday,13:52,68,2
2020.08.27,Thursday,13:52,78,1
2020.08.27,Thursday,13:52,51,2
2020.08.27,Thursday,13:52,67,2
2020.08.27,Thursday,13:53,86,1
2020.08.27,Thursday,13:53,90,1
2020.08.27,Thursday,13:53,74,2
2020.08.27,Thursday,13:53,64,2
2020.08.27,Thursday,13:54,63,2
2020.08.27,Thursday,13:54,89,1
2020.08.27,Thursday,13:54,73,1
2020.08.27,Thursday,13:55,44,1
2020.08.27,Thursday,13:55,46,1
2020.08.27,Thursday,13:55,109,2
2020.08.27,Thursday,13:55,54,2
2020.08.27,Thursday,13:55,69,2
2020.08.27,Thursday,13:55,69,2
2020.08.27,Thursday,13:55,61,2
2020.08.27,Thursday,13:55,65,2
2020.08.27,Thursday,13:55,71,2
2020.08.27,Thursday,13:56,33,2
2020.08.27,Thursday,13:56,60,2
2020.08.27,Thursday,13:56,67,2
2020.08.27,Thursday,13:56,88,1
2020.08.27,Thursday,13:56,71,2
2020.08.27,Thursday,13:56,79,1
2020.08.27,Thursday,13:56,76,2
2020.08.27,Thursday,13:57,103,1
2020.08.27,Thursday,13:57,92,1
2020.08.27,Thursday,13:57,76,2
2020.08.27,Thursday,13:57,103,1
2020.08.27,Thursday,13:57,72,2
2020.08.27,Thursday,13:58,120,2
2020.08.27,Thursday,13:58,63,2
2020.08.27,Thursday,13:58,57,2
2020.08.27,Thursday,13:58,119,1
2020.08.27,Thursday,13:59,122,1
2020.08.27,Thursday,13:59,109,1
2020.08.27,Thursday,13:59,76,2
2020.08.27,Thursday,13:59,69,2
2020.08.27,Thursday,13:59,66,1
2020.08.27,Thursday,14:00,57,2
2020.08.27,Thursday,14:00,71,1
2020.08.27,Thursday,14:00,112,1
2020.08.27,Thursday,14:00,139,2
2020.08.27,Thursday,14:00,54,2
2020.08.27,Thursday,14:00,83,2
2020.08.27,Thursday,14:01,75,1
2020.08.27,Thursday,14:01,80,2
2020.08.27,Thursday,14:01,74,1
2020.08.27,Thursday,14:01,74,1
2020.08.27,Thursday,14:02,98,1
2020.08.27,Thursday,14:02,48,2
2020.08.27,Thursday,14:02,59,2
2020.08.27,Thursday,14:02,61,2
2020.08.27,Thursday,14:03,113,1
2020.08.27,Thursday,14:03,83,1
2020.08.27,Thursday,14:03,84,2
2020.08.27,Thursday,14:03,105,1
2020.08.27,Thursday,14:03,66,2
2020.08.27,Thursday,14:03,64,2
2020.08.27,Thursday,14:04,83,1
2020.08.27,Thursday,14:04,48,2
2020.08.27,Thursday,14:04,81,2
2020.08.27,Thursday,14:05,69,2
2020.08.27,Thursday,14:05,86,1
2020.08.27,Thursday,14:05,62,2
2020.08.27,Thursday,14:05,64,2
2020.08.27,Thursday,14:05,86,1
2020.08.27,Thursday,14:05,97,1
2020.08.27,Thursday,14:05,117,1
2020.08.27,Thursday,14:05,53,1
2020.08.27,Thursday,14:05,63,2
2020.08.27,Thursday,14:05,60,1
2020.08.27,Thursday,14:05,54,2
2020.08.27,Thursday,14:06,73,2
2020.08.27,Thursday,14:06,79,1
2020.08.27,Thursday,14:06,77,2
2020.08.27,Thursday,14:06,133,1
2020.08.27,Thursday,14:06,121,1
2020.08.27,Thursday,14:06,99,1
2020.08.27,Thursday,14:06,78,2
2020.08.27,Thursday,14:07,88,1
2020.08.27,Thursday,14:07,83,1
2020.08.27,Thursday,14:07,62,2
2020.08.27,Thursday,14:07,62,2
2020.08.27,Thursday,14:07,72,2
2020.08.27,Thursday,14:07,91,1
2020.08.27,Thursday,14:07,87,1
2020.08.27,Thursday,14:08,85,1
2020.08.27,Thursday,14:08,68,2
2020.08.27,Thursday,14:08,62,2
2020.08.27,Thursday,14:09,81,1
2020.08.27,Thursday,14:09,60,2
2020.08.27,Thursday,14:09,96,2
2020.08.27,Thursday,14:09,85,2
2020.08.27,Thursday,14:09,82,1
2020.08.27,Thursday,14:09,79,1
2020.08.27,Thursday,14:09,89,1
2020.08.27,Thursday,14:10,89,2
2020.08.27,Thursday,14:10,68,2
2020.08.27,Thursday,14:10,89,1
2020.08.27,Thursday,14:10,84,1
2020.08.27,Thursday,14:10,59,2
2020.08.27,Thursday,14:10,60,2
2020.08.27,Thursday,14:10,72,2
2020.08.27,Thursday,14:11,88,2
2020.08.27,Thursday,14:11,95,1
2020.08.27,Thursday,14:11,99,1
2020.08.27,Thursday,14:11,131,2
2020.08.27,Thursday,14:11,69,1
2020.08.27,Thursday,14:11,52,2
2020.08.27,Thursday,14:11,99,1
2020.08.27,Thursday,14:11,90,1
2020.08.27,Thursday,14:11,67,2
2020.08.27,Thursday,14:11,65,2
2020.08.27,Thursday,14:11,79,1
2020.08.27,Thursday,14:12,84,1
2020.08.27,Thursday,14:12,95,2
2020.08.27,Thursday,14:12,63,1
2020.08.27,Thursday,14:12,86,1
2020.08.27,Thursday,14:12,89,1
2020.08.27,Thursday,14:12,94,2
2020.08.27,Thursday,14:13,107,1
2020.08.27,Thursday,14:13,167,2
2020.08.27,Thursday,14:13,57,2
2020.08.27,Thursday,14:13,62,2
2020.08.27,Thursday,14:13,105,1
2020.08.27,Thursday,14:14,63,1
2020.08.27,Thursday,14:14,60,1
2020.08.27,Thursday,14:15,95,1
2020.08.27,Thursday,14:15,80,1
2020.08.27,Thursday,14:15,97,1
2020.08.27,Thursday,14:15,100,1
2020.08.27,Thursday,14:15,155,2
2020.08.27,Thursday,14:15,81,2
2020.08.27,Thursday,14:15,59,2
2020.08.27,Thursday,14:16,40,2
2020.08.27,Thursday,14:16,40,1
