Date,Day,Time,Speed,Direction
2020.08.07,Friday,07:12,94,1
2020.08.07,Friday,07:12,76,2
2020.08.07,Friday,07:13,67,2
2020.08.07,Friday,07:13,69,2
2020.08.07,Friday,07:13,100,2
2020.08.07,Friday,07:14,68,2
2020.08.07,Friday,07:15,98,1
2020.08.07,Friday,07:15,53,2
2020.08.07,Friday,07:16,63,1
2020.08.07,Friday,07:16,63,1
2020.08.07,Friday,07:16,120,1
2020.08.07,Friday,07:17,58,2
2020.08.07,Friday,07:17,86,2
2020.08.07,Friday,07:17,63,2
2020.08.07,Friday,07:17,77,2
2020.08.07,Friday,07:18,22,2
2020.08.07,Friday,07:18,99,2
2020.08.07,Friday,07:18,79,2
2020.08.07,Friday,07:18,46,2
2020.08.07,Friday,07:19,85,1
2020.08.07,Friday,07:19,62,2
2020.08.07,Friday,07:19,75,1
2020.08.07,Friday,07:20,63,2
2020.08.07,Friday,07:20,65,2
2020.08.07,Friday,07:20,69,1
2020.08.07,Friday,07:21,88,1
2020.08.07,Friday,07:21,92,1
2020.08.07,Friday,07:22,81,1
2020.08.07,Friday,07:22,55,1
2020.08.07,Friday,07:22,74,1
2020.08.07,Friday,07:23,109,1
2020.08.07,Friday,07:23,78,2
2020.08.07,Friday,07:24,113,1
2020.08.07,Friday,07:24,95,2
2020.08.07,Friday,07:24,167,1
2020.08.07,Friday,07:24,79,1
2020.08.07,Friday,07:26,73,2
2020.08.07,Friday,07:26,67,2
2020.08.07,Friday,07:26,122,1
2020.08.07,Friday,07:26,65,2
2020.08.07,Friday,07:26,58,2
2020.08.07,Friday,07:27,71,2
2020.08.07,Friday,07:27,74,2
2020.08.07,Friday,07:28,55,1
2020.08.07,Friday,07:28,89,1
2020.08.07,Friday,07:28,65,1
2020.08.07,Friday,07:28,86,1
2020.08.07,Friday,07:29,64,2
2020.08.07,Friday,07:29,68,2
2020.08.07,Friday,07:30,62,2
2020.08.07,Friday,07:30,64,1
2020.08.07,Friday,07:30,131,1
2020.08.07,Friday,07:31,192,2
2020.08.07,Friday,07:31,68,1
2020.08.07,Friday,07:31,128,2
2020.08.07,Friday,07:31,52,1
2020.08.07,Friday,07:32,86,1
2020.08.07,Friday,07:32,67,2
2020.08.07,Friday,07:32,118,1
2020.08.07,Friday,07:33,83,2
2020.08.07,Friday,07:33,73,1
2020.08.07,Friday,07:33,76,1
2020.08.07,Friday,07:33,71,2
2020.08.07,Friday,07:33,84,1
2020.08.07,Friday,07:34,71,2
2020.08.07,Friday,07:34,53,2
2020.08.07,Friday,07:35,96,1
2020.08.07,Friday,07:35,96,1
2020.08.07,Friday,07:35,67,2
2020.08.07,Friday,07:35,78,2
2020.08.07,Friday,07:35,69,2
2020.08.07,Friday,07:35,94,1
2020.08.07,Friday,07:36,87,1
2020.08.07,Friday,07:36,89,1
2020.08.07,Friday,07:36,94,1
2020.08.07,Friday,07:36,56,2
2020.08.07,Friday,07:37,78,1
2020.08.07,Friday,07:37,73,2
2020.08.07,Friday,07:37,118,1
2020.08.07,Friday,07:39,137,1
2020.08.07,Friday,07:39,119,1
2020.08.07,Friday,07:40,76,2
2020.08.07,Friday,07:41,99,1
2020.08.07,Friday,07:41,133,1
2020.08.07,Friday,07:41,149,2
2020.08.07,Friday,07:42,65,2
2020.08.07,Friday,07:42,76,2
2020.08.07,Friday,07:42,60,1
2020.08.07,Friday,07:43,47,1
2020.08.07,Friday,07:43,86,1
2020.08.07,Friday,07:43,80,2
2020.08.07,Friday,07:44,76,2
2020.08.07,Friday,07:44,115,1
2020.08.07,Friday,07:44,70,2
2020.08.07,Friday,07:44,122,1
2020.08.07,Friday,07:44,72,2
2020.08.07,Friday,07:45,68,2
2020.08.07,Friday,07:45,54,2
2020.08.07,Friday,07:46,116,1
2020.08.07,Friday,07:46,111,1
2020.08.07,Friday,07:46,110,1
2020.08.07,Friday,07:46,71,1
2020.08.07,Friday,07:47,58,2
2020.08.07,Friday,07:47,47,1
2020.08.07,Friday,07:47,49,1
2020.08.07,Friday,07:47,72,2
2020.08.07,Friday,07:48,57,2
2020.08.07,Friday,07:48,48,2
2020.08.07,Friday,07:48,34,2
2020.08.07,Friday,07:48,67,1
2020.08.07,Friday,07:48,87,2
2020.08.07,Friday,07:48,84,1
2020.08.07,Friday,07:49,63,2
2020.08.07,Friday,07:50,91,1
2020.08.07,Friday,07:50,72,2
2020.08.07,Friday,07:50,69,2
2020.08.07,Friday,07:50,68,2
2020.08.07,Friday,07:50,12,2
2020.08.07,Friday,07:50,124,1
2020.08.07,Friday,07:51,52,2
2020.08.07,Friday,07:51,52,2
2020.08.07,Friday,07:51,111,1
2020.08.07,Friday,07:51,115,1
2020.08.07,Friday,07:51,97,1
2020.08.07,Friday,07:52,70,2
2020.08.07,Friday,07:52,103,1
2020.08.07,Friday,07:52,102,1
2020.08.07,Friday,07:52,90,2
2020.08.07,Friday,07:52,66,2
2020.08.07,Friday,07:53,134,1
2020.08.07,Friday,07:53,65,1
2020.08.07,Friday,07:53,79,2
2020.08.07,Friday,07:54,63,2
2020.08.07,Friday,07:54,64,1
2020.08.07,Friday,07:55,61,2
2020.08.07,Friday,07:55,115,1
2020.08.07,Friday,07:55,69,2
2020.08.07,Friday,07:55,80,2
2020.08.07,Friday,07:56,60,1
2020.08.07,Friday,07:57,61,2
2020.08.07,Friday,07:57,57,2
2020.08.07,Friday,07:57,97,1
2020.08.07,Friday,07:57,72,2
2020.08.07,Friday,07:58,61,1
2020.08.07,Friday,07:58,63,1
2020.08.07,Friday,07:58,141,1
2020.08.07,Friday,07:58,39,2
2020.08.07,Friday,07:59,63,1
2020.08.07,Friday,07:59,70,2
2020.08.07,Friday,08:00,106,1
2020.08.07,Friday,08:00,79,2
2020.08.07,Friday,08:00,60,2
2020.08.07,Friday,08:00,55,2
2020.08.07,Friday,08:00,41,2
2020.08.07,Friday,08:00,86,1
2020.08.07,Friday,08:00,79,2
2020.08.07,Friday,08:00,85,1
2020.08.07,Friday,08:01,87,2
2020.08.07,Friday,08:01,131,2
2020.08.07,Friday,08:01,77,1
2020.08.07,Friday,08:01,64,2
2020.08.07,Friday,08:01,77,2
2020.08.07,Friday,08:02,94,1
2020.08.07,Friday,08:02,91,1
2020.08.07,Friday,08:02,62,2
2020.08.07,Friday,08:03,66,2
2020.08.07,Friday,08:03,71,1
2020.08.07,Friday,08:03,68,2
2020.08.07,Friday,08:03,133,1
2020.08.07,Friday,08:04,139,1
2020.08.07,Friday,08:04,66,2
2020.08.07,Friday,08:04,70,2
2020.08.07,Friday,08:04,89,1
2020.08.07,Friday,08:04,67,2
2020.08.07,Friday,08:05,95,1
2020.08.07,Friday,08:05,79,2
2020.08.07,Friday,08:05,68,2
2020.08.07,Friday,08:06,73,1
2020.08.07,Friday,08:06,80,2
2020.08.07,Friday,08:06,71,1
2020.08.07,Friday,08:06,80,1
2020.08.07,Friday,08:06,104,1
2020.08.07,Friday,08:07,75,2
2020.08.07,Friday,08:07,93,2
2020.08.07,Friday,08:07,121,1
2020.08.07,Friday,08:07,62,2
2020.08.07,Friday,08:08,78,2
2020.08.07,Friday,08:08,95,1
2020.08.07,Friday,08:08,91,1
2020.08.07,Friday,08:08,84,1
2020.08.07,Friday,08:08,94,1
2020.08.07,Friday,08:08,107,1
2020.08.07,Friday,08:09,61,2
2020.08.07,Friday,08:09,94,1
2020.08.07,Friday,08:09,142,1
2020.08.07,Friday,08:10,81,1
2020.08.07,Friday,08:10,82,1
2020.08.07,Friday,08:10,81,2
2020.08.07,Friday,08:10,69,2
2020.08.07,Friday,08:11,92,1
2020.08.07,Friday,08:11,132,1
2020.08.07,Friday,08:11,74,2
2020.08.07,Friday,08:11,46,1
2020.08.07,Friday,08:11,63,2
2020.08.07,Friday,08:11,83,1
2020.08.07,Friday,08:12,124,1
2020.08.07,Friday,08:12,58,2
2020.08.07,Friday,08:12,98,1
2020.08.07,Friday,08:12,80,2
2020.08.07,Friday,08:12,67,2
2020.08.07,Friday,08:13,78,1
2020.08.07,Friday,08:13,76,2
2020.08.07,Friday,08:13,83,2
2020.08.07,Friday,08:13,76,2
2020.08.07,Friday,08:14,69,2
2020.08.07,Friday,08:14,75,2
2020.08.07,Friday,08:14,61,2
2020.08.07,Friday,08:14,92,1
2020.08.07,Friday,08:14,76,1
2020.08.07,Friday,08:15,69,2
2020.08.07,Friday,08:15,72,2
2020.08.07,Friday,08:15,54,2
2020.08.07,Friday,08:15,57,2
2020.08.07,Friday,08:15,58,2
2020.08.07,Friday,08:15,47,1
2020.08.07,Friday,08:16,115,1
2020.08.07,Friday,08:16,97,1
2020.08.07,Friday,08:16,138,1
2020.08.07,Friday,08:17,133,1
2020.08.07,Friday,08:18,103,1
2020.08.07,Friday,08:18,84,1
2020.08.07,Friday,08:18,118,1
2020.08.07,Friday,08:19,66,2
2020.08.07,Friday,08:19,71,2
2020.08.07,Friday,08:20,61,1
2020.08.07,Friday,08:20,47,2
2020.08.07,Friday,08:20,67,2
2020.08.07,Friday,08:20,144,2
2020.08.07,Friday,08:20,105,1
2020.08.07,Friday,08:21,92,1
2020.08.07,Friday,08:21,96,1
2020.08.07,Friday,08:21,83,1
2020.08.07,Friday,08:21,106,1
2020.08.07,Friday,08:22,114,1
2020.08.07,Friday,08:22,82,2
2020.08.07,Friday,08:22,110,1
2020.08.07,Friday,08:23,77,2
2020.08.07,Friday,08:23,73,2
2020.08.07,Friday,08:23,62,1
2020.08.07,Friday,08:24,66,1
2020.08.07,Friday,08:24,73,2
2020.08.07,Friday,08:24,82,2
2020.08.07,Friday,08:24,62,1
2020.08.07,Friday,08:24,79,1
2020.08.07,Friday,08:25,77,1
2020.08.07,Friday,08:25,70,2
2020.08.07,Friday,08:25,97,2
2020.08.07,Friday,08:25,91,1
2020.08.07,Friday,08:26,69,2
2020.08.07,Friday,08:26,82,1
2020.08.07,Friday,08:26,87,1
2020.08.07,Friday,08:26,44,1
2020.08.07,Friday,08:27,70,2
2020.08.07,Friday,08:27,76,2
2020.08.07,Friday,08:27,69,2
2020.08.07,Friday,08:27,57,2
2020.08.07,Friday,08:27,106,1
2020.08.07,Friday,08:28,80,2
2020.08.07,Friday,08:28,42,2
2020.08.07,Friday,08:28,67,2
2020.08.07,Friday,08:28,90,2
2020.08.07,Friday,08:28,75,2
2020.08.07,Friday,08:29,142,1
2020.08.07,Friday,08:29,80,2
2020.08.07,Friday,08:29,75,2
2020.08.07,Friday,08:29,79,1
2020.08.07,Friday,08:29,39,2
2020.08.07,Friday,08:29,93,2
2020.08.07,Friday,08:29,79,1
2020.08.07,Friday,08:30,45,2
2020.08.07,Friday,08:30,41,2
2020.08.07,Friday,08:30,115,1
2020.08.07,Friday,08:30,55,2
2020.08.07,Friday,08:30,54,2
2020.08.07,Friday,08:31,68,1
2020.08.07,Friday,08:31,60,2
2020.08.07,Friday,08:31,64,2
2020.08.07,Friday,08:31,69,2
2020.08.07,Friday,08:31,60,2
2020.08.07,Friday,08:32,64,2
2020.08.07,Friday,08:32,77,1
2020.08.07,Friday,08:32,77,1
2020.08.07,Friday,08:32,82,1
2020.08.07,Friday,08:32,98,2
2020.08.07,Friday,08:32,102,1
2020.08.07,Friday,08:33,88,1
2020.08.07,Friday,08:34,109,2
2020.08.07,Friday,08:34,85,1
2020.08.07,Friday,08:34,92,1
2020.08.07,Friday,08:34,72,1
2020.08.07,Friday,08:34,64,1
2020.08.07,Friday,08:34,97,1
2020.08.07,Friday,08:34,61,2
2020.08.07,Friday,08:34,92,1
2020.08.07,Friday,08:34,66,2
2020.08.07,Friday,08:34,57,2
2020.08.07,Friday,08:35,122,1
2020.08.07,Friday,08:35,66,2
2020.08.07,Friday,08:35,101,1
2020.08.07,Friday,08:35,89,1
2020.08.07,Friday,08:35,109,1
2020.08.07,Friday,08:36,97,1
2020.08.07,Friday,08:36,77,2
2020.08.07,Friday,08:36,110,1
2020.08.07,Friday,08:36,85,2
2020.08.07,Friday,08:36,82,2
2020.08.07,Friday,08:36,76,2
2020.08.07,Friday,08:36,101,1
2020.08.07,Friday,08:36,82,2
2020.08.07,Friday,08:36,103,1
2020.08.07,Friday,08:37,65,2
2020.08.07,Friday,08:37,65,2
2020.08.07,Friday,08:37,142,2
2020.08.07,Friday,08:37,97,1
2020.08.07,Friday,08:37,80,2
2020.08.07,Friday,08:37,82,2
2020.08.07,Friday,08:38,29,2
2020.08.07,Friday,08:38,98,1
2020.08.07,Friday,08:38,94,1
2020.08.07,Friday,08:39,71,2
2020.08.07,Friday,08:39,82,1
2020.08.07,Friday,08:39,69,2
2020.08.07,Friday,08:39,105,2
2020.08.07,Friday,08:40,84,2
2020.08.07,Friday,08:40,85,1
2020.08.07,Friday,08:40,62,2
2020.08.07,Friday,08:40,106,1
2020.08.07,Friday,08:41,77,1
2020.08.07,Friday,08:41,67,2
2020.08.07,Friday,08:41,69,2
2020.08.07,Friday,08:41,71,1
2020.08.07,Friday,08:41,92,1
2020.08.07,Friday,08:41,69,2
2020.08.07,Friday,08:41,73,2
2020.08.07,Friday,08:41,92,1
2020.08.07,Friday,08:41,66,2
2020.08.07,Friday,08:41,72,1
2020.08.07,Friday,08:41,91,1
2020.08.07,Friday,08:41,77,1
2020.08.07,Friday,08:42,59,2
2020.08.07,Friday,08:42,77,2
2020.08.07,Friday,08:42,68,2
2020.08.07,Friday,08:42,112,1
2020.08.07,Friday,08:42,106,1
2020.08.07,Friday,08:42,73,2
2020.08.07,Friday,08:42,70,2
2020.08.07,Friday,08:43,81,2
2020.08.07,Friday,08:43,79,1
2020.08.07,Friday,08:43,49,2
2020.08.07,Friday,08:43,94,2
2020.08.07,Friday,08:43,47,1
2020.08.07,Friday,08:44,50,1
2020.08.07,Friday,08:44,130,2
2020.08.07,Friday,08:44,63,2
2020.08.07,Friday,08:44,72,2
2020.08.07,Friday,08:44,68,2
2020.08.07,Friday,08:44,45,1
2020.08.07,Friday,08:44,65,1
2020.08.07,Friday,08:44,71,2
2020.08.07,Friday,08:45,72,2
2020.08.07,Friday,08:45,51,2
2020.08.07,Friday,08:45,57,2
2020.08.07,Friday,08:45,66,1
2020.08.07,Friday,08:45,59,2
2020.08.07,Friday,08:45,85,1
2020.08.07,Friday,08:45,69,2
2020.08.07,Friday,08:45,64,2
2020.08.07,Friday,08:45,99,1
2020.08.07,Friday,08:46,84,1
2020.08.07,Friday,08:46,91,1
2020.08.07,Friday,08:46,62,2
2020.08.07,Friday,08:46,68,2
2020.08.07,Friday,08:46,71,2
2020.08.07,Friday,08:46,72,2
2020.08.07,Friday,08:46,86,2
2020.08.07,Friday,08:46,69,2
2020.08.07,Friday,08:46,105,1
2020.08.07,Friday,08:46,139,1
2020.08.07,Friday,08:46,76,1
2020.08.07,Friday,08:46,65,2
2020.08.07,Friday,08:47,67,2
2020.08.07,Friday,08:47,56,2
2020.08.07,Friday,08:47,114,1
2020.08.07,Friday,08:47,85,2
2020.08.07,Friday,08:47,63,2
2020.08.07,Friday,08:47,136,2
2020.08.07,Friday,08:47,62,2
2020.08.07,Friday,08:47,60,2
2020.08.07,Friday,08:47,70,2
2020.08.07,Friday,08:47,96,1
2020.08.07,Friday,08:47,82,2
2020.08.07,Friday,08:48,54,1
2020.08.07,Friday,08:48,121,1
2020.08.07,Friday,08:48,99,1
2020.08.07,Friday,08:48,56,2
2020.08.07,Friday,08:48,72,2
2020.08.07,Friday,08:48,67,2
2020.08.07,Friday,08:48,60,2
2020.08.07,Friday,08:48,69,2
2020.08.07,Friday,08:49,78,2
2020.08.07,Friday,08:49,54,2
2020.08.07,Friday,08:49,88,2
2020.08.07,Friday,08:49,79,2
2020.08.07,Friday,08:49,55,2
2020.08.07,Friday,08:49,75,1
2020.08.07,Friday,08:49,88,1
2020.08.07,Friday,08:49,121,2
2020.08.07,Friday,08:49,68,2
2020.08.07,Friday,08:49,123,2
2020.08.07,Friday,08:50,87,1
2020.08.07,Friday,08:50,80,2
2020.08.07,Friday,08:50,82,2
2020.08.07,Friday,08:50,74,2
2020.08.07,Friday,08:50,76,2
2020.08.07,Friday,08:50,76,2
2020.08.07,Friday,08:50,78,2
2020.08.07,Friday,08:51,58,2
2020.08.07,Friday,08:51,55,2
2020.08.07,Friday,08:51,63,2
2020.08.07,Friday,08:51,68,2
2020.08.07,Friday,08:51,100,1
2020.08.07,Friday,08:51,62,2
2020.08.07,Friday,08:51,63,1
2020.08.07,Friday,08:51,57,2
2020.08.07,Friday,08:51,82,2
2020.08.07,Friday,08:52,81,2
2020.08.07,Friday,08:52,61,2
2020.08.07,Friday,08:52,64,2
2020.08.07,Friday,08:52,64,2
2020.08.07,Friday,08:52,59,2
2020.08.07,Friday,08:52,59,2
2020.08.07,Friday,08:52,74,2
2020.08.07,Friday,08:52,64,2
2020.08.07,Friday,08:52,79,1
2020.08.07,Friday,08:52,65,2
2020.08.07,Friday,08:53,73,1
2020.08.07,Friday,08:53,58,2
2020.08.07,Friday,08:53,64,2
2020.08.07,Friday,08:53,68,2
2020.08.07,Friday,08:53,71,2
2020.08.07,Friday,08:53,78,2
2020.08.07,Friday,08:54,59,2
2020.08.07,Friday,08:54,68,1
2020.08.07,Friday,08:54,68,2
2020.08.07,Friday,08:54,73,2
2020.08.07,Friday,08:54,75,2
2020.08.07,Friday,08:54,92,1
2020.08.07,Friday,08:54,69,2
2020.08.07,Friday,08:54,65,2
2020.08.07,Friday,08:54,75,2
2020.08.07,Friday,08:55,122,1
2020.08.07,Friday,08:55,55,2
2020.08.07,Friday,08:55,76,2
2020.08.07,Friday,08:55,86,2
2020.08.07,Friday,08:55,70,2
2020.08.07,Friday,08:55,66,2
2020.08.07,Friday,08:55,80,2
2020.08.07,Friday,08:55,94,2
2020.08.07,Friday,08:55,88,1
2020.08.07,Friday,08:55,75,1
2020.08.07,Friday,08:55,72,1
2020.08.07,Friday,08:55,63,2
2020.08.07,Friday,08:55,66,2
2020.08.07,Friday,08:56,51,2
2020.08.07,Friday,08:56,94,1
2020.08.07,Friday,08:56,69,2
2020.08.07,Friday,08:56,63,2
2020.08.07,Friday,08:56,121,1
2020.08.07,Friday,08:56,57,2
2020.08.07,Friday,08:56,62,2
2020.08.07,Friday,08:56,129,1
2020.08.07,Friday,08:56,76,2
2020.08.07,Friday,08:57,80,2
2020.08.07,Friday,08:57,68,2
2020.08.07,Friday,08:57,83,2
2020.08.07,Friday,08:57,54,2
2020.08.07,Friday,08:57,120,1
2020.08.07,Friday,08:57,66,2
2020.08.07,Friday,08:57,78,2
2020.08.07,Friday,08:57,89,1
2020.08.07,Friday,08:57,24,1
2020.08.07,Friday,08:57,65,2
2020.08.07,Friday,08:57,77,2
2020.08.07,Friday,08:58,87,1
2020.08.07,Friday,08:58,103,1
2020.08.07,Friday,08:58,81,2
2020.08.07,Friday,08:59,54,2
2020.08.07,Friday,08:59,52,2
2020.08.07,Friday,08:59,101,1
2020.08.07,Friday,08:59,73,2
2020.08.07,Friday,08:59,66,2
2020.08.07,Friday,08:59,80,2
2020.08.07,Friday,08:59,69,2
2020.08.07,Friday,08:59,66,2
2020.08.07,Friday,08:59,58,2
2020.08.07,Friday,08:59,72,2
2020.08.07,Friday,08:59,66,2
2020.08.07,Friday,08:59,96,1
2020.08.07,Friday,08:59,97,1
2020.08.07,Friday,09:00,115,2
2020.08.07,Friday,09:00,77,1
2020.08.07,Friday,09:00,80,1
2020.08.07,Friday,09:00,73,2
2020.08.07,Friday,09:00,102,1
2020.08.07,Friday,09:00,79,2
2020.08.07,Friday,09:00,111,1
2020.08.07,Friday,09:00,134,1
2020.08.07,Friday,09:01,78,2
2020.08.07,Friday,09:01,76,2
2020.08.07,Friday,09:01,70,2
2020.08.07,Friday,09:01,61,2
2020.08.07,Friday,09:01,76,2
2020.08.07,Friday,09:01,96,1
2020.08.07,Friday,09:02,50,2
2020.08.07,Friday,09:02,84,1
2020.08.07,Friday,09:02,73,2
2020.08.07,Friday,09:02,135,1
2020.08.07,Friday,09:02,67,2
2020.08.07,Friday,09:02,45,2
2020.08.07,Friday,09:02,61,2
2020.08.07,Friday,09:02,65,2
2020.08.07,Friday,09:03,108,1
2020.08.07,Friday,09:03,75,2
2020.08.07,Friday,09:03,96,1
2020.08.07,Friday,09:03,71,2
2020.08.07,Friday,09:03,57,2
2020.08.07,Friday,09:03,58,2
2020.08.07,Friday,09:03,57,2
2020.08.07,Friday,09:03,63,2
2020.08.07,Friday,09:03,56,1
2020.08.07,Friday,09:03,62,2
2020.08.07,Friday,09:04,81,2
2020.08.07,Friday,09:04,40,1
2020.08.07,Friday,09:04,50,2
2020.08.07,Friday,09:04,51,2
2020.08.07,Friday,09:04,70,2
2020.08.07,Friday,09:04,108,1
2020.08.07,Friday,09:04,123,1
2020.08.07,Friday,09:05,61,2
2020.08.07,Friday,09:05,51,1
2020.08.07,Friday,09:05,55,2
2020.08.07,Friday,09:05,64,2
2020.08.07,Friday,09:05,64,2
2020.08.07,Friday,09:05,79,2
2020.08.07,Friday,09:05,48,2
2020.08.07,Friday,09:05,69,2
2020.08.07,Friday,09:05,78,2
2020.08.07,Friday,09:06,75,2
2020.08.07,Friday,09:06,45,2
2020.08.07,Friday,09:06,58,2
2020.08.07,Friday,09:06,77,2
2020.08.07,Friday,09:06,62,2
2020.08.07,Friday,09:06,62,2
2020.08.07,Friday,09:06,60,2
2020.08.07,Friday,09:06,53,2
2020.08.07,Friday,09:06,76,1
2020.08.07,Friday,09:06,83,1
2020.08.07,Friday,09:06,89,2
2020.08.07,Friday,09:07,66,2
2020.08.07,Friday,09:07,73,2
2020.08.07,Friday,09:07,71,2
2020.08.07,Friday,09:07,71,2
2020.08.07,Friday,09:07,72,2
2020.08.07,Friday,09:07,100,2
2020.08.07,Friday,09:07,65,2
2020.08.07,Friday,09:07,71,2
2020.08.07,Friday,09:07,89,1
2020.08.07,Friday,09:08,72,2
2020.08.07,Friday,09:08,74,2
2020.08.07,Friday,09:08,89,1
2020.08.07,Friday,09:08,58,1
2020.08.07,Friday,09:08,76,1
2020.08.07,Friday,09:08,59,2
2020.08.07,Friday,09:08,102,2
2020.08.07,Friday,09:08,66,2
2020.08.07,Friday,09:08,69,2
2020.08.07,Friday,09:09,75,2
2020.08.07,Friday,09:09,71,2
2020.08.07,Friday,09:09,73,2
2020.08.07,Friday,09:09,71,2
2020.08.07,Friday,09:09,65,2
2020.08.07,Friday,09:09,77,1
2020.08.07,Friday,09:09,77,1
2020.08.07,Friday,09:10,67,2
2020.08.07,Friday,09:10,110,1
2020.08.07,Friday,09:10,57,2
2020.08.07,Friday,09:10,55,2
2020.08.07,Friday,09:10,105,1
2020.08.07,Friday,09:10,80,2
2020.08.07,Friday,09:10,104,1
2020.08.07,Friday,09:11,141,1
2020.08.07,Friday,09:11,77,2
2020.08.07,Friday,09:11,43,1
2020.08.07,Friday,09:11,78,2
2020.08.07,Friday,09:11,68,2
2020.08.07,Friday,09:11,111,1
2020.08.07,Friday,09:11,65,2
2020.08.07,Friday,09:11,102,1
2020.08.07,Friday,09:11,79,1
2020.08.07,Friday,09:11,83,1
2020.08.07,Friday,09:12,126,2
2020.08.07,Friday,09:12,69,2
2020.08.07,Friday,09:12,129,2
2020.08.07,Friday,09:12,101,2
2020.08.07,Friday,09:12,119,1
2020.08.07,Friday,09:13,69,2
2020.08.07,Friday,09:13,76,2
2020.08.07,Friday,09:13,117,1
2020.08.07,Friday,09:13,49,2
2020.08.07,Friday,09:13,58,2
2020.08.07,Friday,09:13,59,2
2020.08.07,Friday,09:13,55,2
2020.08.07,Friday,09:14,56,2
2020.08.07,Friday,09:14,72,1
2020.08.07,Friday,09:14,107,2
2020.08.07,Friday,09:14,110,1
2020.08.07,Friday,09:15,80,2
2020.08.07,Friday,09:15,91,1
2020.08.07,Friday,09:15,74,2
2020.08.07,Friday,09:15,77,2
2020.08.07,Friday,09:15,157,1
2020.08.07,Friday,09:15,75,2
2020.08.07,Friday,09:16,84,1
2020.08.07,Friday,09:16,76,1
2020.08.07,Friday,09:16,70,1
2020.08.07,Friday,09:16,80,2
2020.08.07,Friday,09:16,63,2
2020.08.07,Friday,09:16,46,2
2020.08.07,Friday,09:16,50,2
2020.08.07,Friday,09:16,62,2
2020.08.07,Friday,09:16,54,2
2020.08.07,Friday,09:17,83,1
2020.08.07,Friday,09:17,94,1
2020.08.07,Friday,09:17,87,2
2020.08.07,Friday,09:17,71,2
2020.08.07,Friday,09:17,78,1
2020.08.07,Friday,09:17,63,2
2020.08.07,Friday,09:18,77,2
2020.08.07,Friday,09:18,123,1
2020.08.07,Friday,09:18,107,1
2020.08.07,Friday,09:18,76,2
2020.08.07,Friday,09:18,102,1
2020.08.07,Friday,09:18,70,2
2020.08.07,Friday,09:18,65,2
2020.08.07,Friday,09:18,78,1
2020.08.07,Friday,09:19,96,1
2020.08.07,Friday,09:19,128,1
2020.08.07,Friday,09:19,88,2
2020.08.07,Friday,09:19,68,2
2020.08.07,Friday,09:19,113,2
2020.08.07,Friday,09:19,131,2
2020.08.07,Friday,09:20,85,2
2020.08.07,Friday,09:20,61,1
2020.08.07,Friday,09:20,78,2
2020.08.07,Friday,09:20,51,2
2020.08.07,Friday,09:20,102,1
2020.08.07,Friday,09:21,66,2
2020.08.07,Friday,09:21,99,1
2020.08.07,Friday,09:21,108,1
2020.08.07,Friday,09:21,111,1
2020.08.07,Friday,09:21,78,2
2020.08.07,Friday,09:21,77,2
2020.08.07,Friday,09:21,69,2
2020.08.07,Friday,09:21,88,1
2020.08.07,Friday,09:22,88,1
2020.08.07,Friday,09:22,84,2
2020.08.07,Friday,09:22,78,2
2020.08.07,Friday,09:22,102,1
2020.08.07,Friday,09:22,91,1
2020.08.07,Friday,09:22,80,2
2020.08.07,Friday,09:22,107,1
2020.08.07,Friday,09:22,111,1
2020.08.07,Friday,09:22,76,2
2020.08.07,Friday,09:23,94,1
2020.08.07,Friday,09:23,49,2
2020.08.07,Friday,09:23,93,1
2020.08.07,Friday,09:23,86,1
2020.08.07,Friday,09:23,74,2
2020.08.07,Friday,09:23,66,2
2020.08.07,Friday,09:23,96,1
2020.08.07,Friday,09:23,77,2
2020.08.07,Friday,09:23,78,2
2020.08.07,Friday,09:23,139,1
2020.08.07,Friday,09:24,78,2
2020.08.07,Friday,09:24,69,1
2020.08.07,Friday,09:24,77,2
2020.08.07,Friday,09:24,75,2
2020.08.07,Friday,09:24,78,1
2020.08.07,Friday,09:24,80,2
2020.08.07,Friday,09:24,69,2
2020.08.07,Friday,09:24,96,1
2020.08.07,Friday,09:25,68,2
2020.08.07,Friday,09:25,73,2
2020.08.07,Friday,09:25,125,2
2020.08.07,Friday,09:25,69,1
2020.08.07,Friday,09:25,99,1
2020.08.07,Friday,09:25,92,2
2020.08.07,Friday,09:26,79,1
2020.08.07,Friday,09:26,53,2
2020.08.07,Friday,09:26,69,1
2020.08.07,Friday,09:26,66,1
2020.08.07,Friday,09:26,82,2
2020.08.07,Friday,09:26,74,2
2020.08.07,Friday,09:26,80,2
2020.08.07,Friday,09:26,91,1
2020.08.07,Friday,09:27,51,2
2020.08.07,Friday,09:27,98,1
2020.08.07,Friday,09:27,70,2
2020.08.07,Friday,09:27,66,2
2020.08.07,Friday,09:27,103,1
2020.08.07,Friday,09:27,64,2
2020.08.07,Friday,09:28,70,2
2020.08.07,Friday,09:28,64,2
2020.08.07,Friday,09:28,62,2
2020.08.07,Friday,09:28,108,1
2020.08.07,Friday,09:28,88,2
2020.08.07,Friday,09:28,57,2
2020.08.07,Friday,09:28,51,2
2020.08.07,Friday,09:28,70,2
2020.08.07,Friday,09:29,74,1
2020.08.07,Friday,09:29,42,2
2020.08.07,Friday,09:29,86,1
2020.08.07,Friday,09:29,61,2
2020.08.07,Friday,09:29,56,2
2020.08.07,Friday,09:29,64,2
