Date,Day,Time,Speed,Direction
2020.08.16,Sunday,11:24,91,1
2020.08.16,Sunday,11:25,100,1
2020.08.16,Sunday,11:25,94,1
2020.08.16,Sunday,11:25,91,1
2020.08.16,Sunday,11:25,66,2
2020.08.16,Sunday,11:25,91,1
2020.08.16,Sunday,11:25,106,1
2020.08.16,Sunday,11:25,68,2
2020.08.16,Sunday,11:26,70,2
2020.08.16,Sunday,11:26,86,1
2020.08.16,Sunday,11:26,75,1
2020.08.16,Sunday,11:27,76,2
2020.08.16,Sunday,11:27,69,1
2020.08.16,Sunday,11:27,58,2
2020.08.16,Sunday,11:27,59,2
2020.08.16,Sunday,11:28,80,1
2020.08.16,Sunday,11:28,50,2
2020.08.16,Sunday,11:28,48,1
2020.08.16,Sunday,11:29,70,2
2020.08.16,Sunday,11:29,99,1
2020.08.16,Sunday,11:29,74,1
2020.08.16,Sunday,11:29,87,1
2020.08.16,Sunday,11:29,93,1
2020.08.16,Sunday,11:30,96,1
2020.08.16,Sunday,11:30,51,2
2020.08.16,Sunday,11:30,56,1
2020.08.16,Sunday,11:30,76,2
2020.08.16,Sunday,11:30,54,2
2020.08.16,Sunday,11:30,50,2
2020.08.16,Sunday,11:31,65,2
2020.08.16,Sunday,11:31,73,2
2020.08.16,Sunday,11:32,68,1
2020.08.16,Sunday,11:32,108,2
2020.08.16,Sunday,11:32,61,1
2020.08.16,Sunday,11:32,59,1
2020.08.16,Sunday,11:32,60,2
2020.08.16,Sunday,11:32,80,1
2020.08.16,Sunday,11:32,78,1
2020.08.16,Sunday,11:33,56,2
2020.08.16,Sunday,11:33,88,1
2020.08.16,Sunday,11:33,105,1
2020.08.16,Sunday,11:33,61,1
2020.08.16,Sunday,11:34,65,2
2020.08.16,Sunday,11:34,59,2
2020.08.16,Sunday,11:34,63,2
2020.08.16,Sunday,11:34,72,1
2020.08.16,Sunday,11:34,74,1
2020.08.16,Sunday,11:35,72,2
2020.08.16,Sunday,11:35,66,2
2020.08.16,Sunday,11:35,83,1
2020.08.16,Sunday,11:35,71,1
2020.08.16,Sunday,11:35,60,2
2020.08.16,Sunday,11:35,72,2
2020.08.16,Sunday,11:35,82,2
2020.08.16,Sunday,11:35,102,1
2020.08.16,Sunday,11:35,114,1
2020.08.16,Sunday,11:35,103,1
2020.08.16,Sunday,11:36,44,2
2020.08.16,Sunday,11:36,61,2
2020.08.16,Sunday,11:37,70,1
2020.08.16,Sunday,11:37,71,2
2020.08.16,Sunday,11:37,114,1
2020.08.16,Sunday,11:37,76,1
2020.08.16,Sunday,11:37,83,1
2020.08.16,Sunday,11:37,87,2
2020.08.16,Sunday,11:38,72,2
2020.08.16,Sunday,11:38,87,1
2020.08.16,Sunday,11:39,91,1
2020.08.16,Sunday,11:39,68,2
2020.08.16,Sunday,11:39,65,2
2020.08.16,Sunday,11:39,68,2
2020.08.16,Sunday,11:39,58,2
2020.08.16,Sunday,11:40,64,2
2020.08.16,Sunday,11:40,66,2
2020.08.16,Sunday,11:40,85,2
2020.08.16,Sunday,11:40,68,2
2020.08.16,Sunday,11:41,78,2
2020.08.16,Sunday,11:41,71,2
2020.08.16,Sunday,11:41,62,2
2020.08.16,Sunday,11:41,61,2
2020.08.16,Sunday,11:42,85,1
2020.08.16,Sunday,11:42,78,1
2020.08.16,Sunday,11:42,83,1
2020.08.16,Sunday,11:43,95,1
2020.08.16,Sunday,11:43,67,2
2020.08.16,Sunday,11:43,54,2
2020.08.16,Sunday,11:43,86,1
2020.08.16,Sunday,11:43,63,2
2020.08.16,Sunday,11:44,118,1
2020.08.16,Sunday,11:44,100,1
2020.08.16,Sunday,11:44,91,1
2020.08.16,Sunday,11:44,75,2
2020.08.16,Sunday,11:44,83,1
2020.08.16,Sunday,11:44,74,1
2020.08.16,Sunday,11:45,90,1
2020.08.16,Sunday,11:45,91,1
2020.08.16,Sunday,11:45,60,2
2020.08.16,Sunday,11:45,80,2
2020.08.16,Sunday,11:46,88,1
2020.08.16,Sunday,11:46,33,2
2020.08.16,Sunday,11:46,64,2
2020.08.16,Sunday,11:47,33,2
2020.08.16,Sunday,11:47,55,2
2020.08.16,Sunday,11:47,133,1
2020.08.16,Sunday,11:47,53,2
2020.08.16,Sunday,11:47,105,1
2020.08.16,Sunday,11:48,83,2
2020.08.16,Sunday,11:48,68,2
2020.08.16,Sunday,11:48,63,2
2020.08.16,Sunday,11:48,81,2
2020.08.16,Sunday,11:48,88,1
2020.08.16,Sunday,11:49,75,1
2020.08.16,Sunday,11:49,86,1
2020.08.16,Sunday,11:49,92,1
2020.08.16,Sunday,11:49,76,2
2020.08.16,Sunday,11:49,130,1
2020.08.16,Sunday,11:49,65,1
2020.08.16,Sunday,11:49,135,1
2020.08.16,Sunday,11:49,64,2
2020.08.16,Sunday,11:49,115,1
2020.08.16,Sunday,11:50,60,2
2020.08.16,Sunday,11:50,80,1
2020.08.16,Sunday,11:50,124,1
2020.08.16,Sunday,11:50,67,2
2020.08.16,Sunday,11:50,73,2
2020.08.16,Sunday,11:50,71,2
2020.08.16,Sunday,11:51,51,2
2020.08.16,Sunday,11:51,61,1
2020.08.16,Sunday,11:51,68,2
2020.08.16,Sunday,11:51,78,2
2020.08.16,Sunday,11:51,111,1
2020.08.16,Sunday,11:51,71,2
2020.08.16,Sunday,11:52,76,2
2020.08.16,Sunday,11:52,73,2
2020.08.16,Sunday,11:52,63,2
2020.08.16,Sunday,11:52,61,2
2020.08.16,Sunday,11:52,62,2
2020.08.16,Sunday,11:52,50,1
2020.08.16,Sunday,11:52,82,1
2020.08.16,Sunday,11:52,94,1
2020.08.16,Sunday,11:52,81,2
2020.08.16,Sunday,11:53,106,1
2020.08.16,Sunday,11:53,107,1
2020.08.16,Sunday,11:53,70,2
2020.08.16,Sunday,11:53,82,2
2020.08.16,Sunday,11:53,58,2
2020.08.16,Sunday,11:54,86,2
2020.08.16,Sunday,11:54,103,1
2020.08.16,Sunday,11:54,75,2
2020.08.16,Sunday,11:55,58,2
2020.08.16,Sunday,11:55,52,2
2020.08.16,Sunday,11:55,116,1
2020.08.16,Sunday,11:55,83,2
2020.08.16,Sunday,11:55,122,1
2020.08.16,Sunday,11:56,78,1
2020.08.16,Sunday,11:56,85,1
2020.08.16,Sunday,11:56,84,1
2020.08.16,Sunday,11:56,96,1
2020.08.16,Sunday,11:56,108,1
2020.08.16,Sunday,11:56,56,2
2020.08.16,Sunday,11:56,68,1
2020.08.16,Sunday,11:56,73,1
2020.08.16,Sunday,11:56,71,1
2020.08.16,Sunday,11:57,75,2
2020.08.16,Sunday,11:57,69,2
2020.08.16,Sunday,11:57,122,1
2020.08.16,Sunday,11:57,55,1
2020.08.16,Sunday,11:57,61,1
2020.08.16,Sunday,11:57,64,2
2020.08.16,Sunday,11:58,68,2
2020.08.16,Sunday,11:58,100,1
2020.08.16,Sunday,11:58,79,2
2020.08.16,Sunday,11:59,78,2
2020.08.16,Sunday,11:59,75,2
2020.08.16,Sunday,11:59,112,1
2020.08.16,Sunday,11:59,92,1
2020.08.16,Sunday,12:00,88,2
2020.08.16,Sunday,12:00,63,2
2020.08.16,Sunday,12:00,103,1
2020.08.16,Sunday,12:00,72,2
2020.08.16,Sunday,12:01,70,2
2020.08.16,Sunday,12:01,70,1
2020.08.16,Sunday,12:01,136,1
2020.08.16,Sunday,12:01,59,2
2020.08.16,Sunday,12:01,63,2
2020.08.16,Sunday,12:02,91,1
2020.08.16,Sunday,12:02,80,2
2020.08.16,Sunday,12:02,109,1
2020.08.16,Sunday,12:02,77,2
2020.08.16,Sunday,12:02,96,1
2020.08.16,Sunday,12:03,108,1
2020.08.16,Sunday,12:03,104,1
2020.08.16,Sunday,12:03,92,1
2020.08.16,Sunday,12:04,74,2
2020.08.16,Sunday,12:04,82,1
2020.08.16,Sunday,12:04,70,2
2020.08.16,Sunday,12:04,83,2
2020.08.16,Sunday,12:05,132,1
2020.08.16,Sunday,12:05,112,1
2020.08.16,Sunday,12:05,87,1
2020.08.16,Sunday,12:05,80,1
2020.08.16,Sunday,12:05,87,1
2020.08.16,Sunday,12:05,62,2
2020.08.16,Sunday,12:06,106,1
2020.08.16,Sunday,12:06,64,2
2020.08.16,Sunday,12:07,52,2
2020.08.16,Sunday,12:07,83,1
2020.08.16,Sunday,12:07,101,1
2020.08.16,Sunday,12:08,96,1
2020.08.16,Sunday,12:08,48,2
2020.08.16,Sunday,12:08,63,2
2020.08.16,Sunday,12:08,99,1
2020.08.16,Sunday,12:09,73,2
2020.08.16,Sunday,12:09,66,2
2020.08.16,Sunday,12:09,71,2
2020.08.16,Sunday,12:09,74,2
2020.08.16,Sunday,12:09,72,2
2020.08.16,Sunday,12:10,66,1
2020.08.16,Sunday,12:10,91,1
2020.08.16,Sunday,12:10,94,2
2020.08.16,Sunday,12:11,94,1
2020.08.16,Sunday,12:11,70,2
2020.08.16,Sunday,12:11,119,1
2020.08.16,Sunday,12:11,120,1
2020.08.16,Sunday,12:12,51,2
2020.08.16,Sunday,12:12,84,1
2020.08.16,Sunday,12:12,69,1
2020.08.16,Sunday,12:12,63,2
2020.08.16,Sunday,12:13,78,2
2020.08.16,Sunday,12:13,100,1
2020.08.16,Sunday,12:13,57,2
2020.08.16,Sunday,12:13,115,1
2020.08.16,Sunday,12:13,123,1
2020.08.16,Sunday,12:14,104,1
2020.08.16,Sunday,12:14,68,2
2020.08.16,Sunday,12:14,75,2
2020.08.16,Sunday,12:14,66,2
2020.08.16,Sunday,12:15,95,1
2020.08.16,Sunday,12:15,69,2
2020.08.16,Sunday,12:15,95,1
2020.08.16,Sunday,12:16,84,2
2020.08.16,Sunday,12:16,93,1
2020.08.16,Sunday,12:17,63,2
2020.08.16,Sunday,12:17,118,1
2020.08.16,Sunday,12:18,96,1
2020.08.16,Sunday,12:18,120,1
2020.08.16,Sunday,12:18,72,2
2020.08.16,Sunday,12:18,115,1
2020.08.16,Sunday,12:18,142,1
2020.08.16,Sunday,12:19,69,2
2020.08.16,Sunday,12:19,70,2
2020.08.16,Sunday,12:19,114,1
2020.08.16,Sunday,12:19,92,1
2020.08.16,Sunday,12:19,94,1
2020.08.16,Sunday,12:19,71,2
2020.08.16,Sunday,12:19,87,1
2020.08.16,Sunday,12:19,55,2
2020.08.16,Sunday,12:19,67,2
2020.08.16,Sunday,12:20,64,2
2020.08.16,Sunday,12:20,87,2
2020.08.16,Sunday,12:20,93,1
2020.08.16,Sunday,12:20,71,2
2020.08.16,Sunday,12:20,70,2
2020.08.16,Sunday,12:21,98,1
2020.08.16,Sunday,12:21,92,1
2020.08.16,Sunday,12:21,68,1
2020.08.16,Sunday,12:21,112,1
2020.08.16,Sunday,12:21,51,2
2020.08.16,Sunday,12:22,75,1
2020.08.16,Sunday,12:22,89,1
2020.08.16,Sunday,12:22,115,1
2020.08.16,Sunday,12:22,65,2
2020.08.16,Sunday,12:23,77,1
2020.08.16,Sunday,12:23,96,1
2020.08.16,Sunday,12:23,103,1
2020.08.16,Sunday,12:23,91,2
2020.08.16,Sunday,12:24,77,2
2020.08.16,Sunday,12:24,64,2
2020.08.16,Sunday,12:24,59,1
2020.08.16,Sunday,12:24,69,1
2020.08.16,Sunday,12:24,76,2
2020.08.16,Sunday,12:25,72,2
2020.08.16,Sunday,12:25,54,2
2020.08.16,Sunday,12:25,44,2
2020.08.16,Sunday,12:26,92,1
2020.08.16,Sunday,12:26,100,1
2020.08.16,Sunday,12:26,58,2
2020.08.16,Sunday,12:26,62,2
2020.08.16,Sunday,12:26,70,2
2020.08.16,Sunday,12:26,60,2
2020.08.16,Sunday,12:26,65,2
2020.08.16,Sunday,12:26,70,2
2020.08.16,Sunday,12:27,83,2
2020.08.16,Sunday,12:27,70,2
2020.08.16,Sunday,12:27,120,1
2020.08.16,Sunday,12:27,76,1
2020.08.16,Sunday,12:27,138,1
2020.08.16,Sunday,12:27,109,2
2020.08.16,Sunday,12:27,69,2
2020.08.16,Sunday,12:27,67,2
2020.08.16,Sunday,12:28,63,2
2020.08.16,Sunday,12:28,79,2
2020.08.16,Sunday,12:28,65,1
2020.08.16,Sunday,12:29,65,2
2020.08.16,Sunday,12:29,97,1
2020.08.16,Sunday,12:29,68,2
2020.08.16,Sunday,12:29,78,2
2020.08.16,Sunday,12:29,96,1
2020.08.16,Sunday,12:29,61,2
2020.08.16,Sunday,12:29,100,1
2020.08.16,Sunday,12:30,82,2
2020.08.16,Sunday,12:30,72,1
2020.08.16,Sunday,12:30,50,2
2020.08.16,Sunday,12:30,48,2
2020.08.16,Sunday,12:30,96,1
2020.08.16,Sunday,12:30,72,2
2020.08.16,Sunday,12:32,114,2
2020.08.16,Sunday,12:32,86,1
2020.08.16,Sunday,12:32,100,1
2020.08.16,Sunday,12:32,56,1
2020.08.16,Sunday,12:32,53,2
2020.08.16,Sunday,12:33,78,1
2020.08.16,Sunday,12:33,56,2
2020.08.16,Sunday,12:34,120,1
2020.08.16,Sunday,12:34,75,1
2020.08.16,Sunday,12:34,96,1
2020.08.16,Sunday,12:35,74,1
2020.08.16,Sunday,12:35,52,2
2020.08.16,Sunday,12:35,84,1
2020.08.16,Sunday,12:35,108,1
2020.08.16,Sunday,12:35,66,2
2020.08.16,Sunday,12:35,65,1
2020.08.16,Sunday,12:36,98,1
2020.08.16,Sunday,12:36,90,1
2020.08.16,Sunday,12:36,67,1
2020.08.16,Sunday,12:37,87,1
2020.08.16,Sunday,12:37,82,1
2020.08.16,Sunday,12:38,83,1
2020.08.16,Sunday,12:38,93,1
2020.08.16,Sunday,12:38,74,1
2020.08.16,Sunday,12:38,102,1
2020.08.16,Sunday,12:38,82,1
2020.08.16,Sunday,12:39,66,2
2020.08.16,Sunday,12:39,87,1
2020.08.16,Sunday,12:39,78,1
2020.08.16,Sunday,12:39,64,2
2020.08.16,Sunday,12:39,115,1
2020.08.16,Sunday,12:40,66,2
2020.08.16,Sunday,12:40,67,2
2020.08.16,Sunday,12:40,85,1
2020.08.16,Sunday,12:41,69,1
2020.08.16,Sunday,12:41,64,2
2020.08.16,Sunday,12:41,114,1
2020.08.16,Sunday,12:41,92,1
2020.08.16,Sunday,12:41,69,2
2020.08.16,Sunday,12:42,78,2
2020.08.16,Sunday,12:42,75,2
2020.08.16,Sunday,12:42,77,2
2020.08.16,Sunday,12:42,68,1
2020.08.16,Sunday,12:44,91,1
2020.08.16,Sunday,12:44,80,1
2020.08.16,Sunday,12:44,83,1
2020.08.16,Sunday,12:44,68,1
2020.08.16,Sunday,12:45,63,1
2020.08.16,Sunday,12:45,76,2
2020.08.16,Sunday,12:45,60,1
2020.08.16,Sunday,12:45,105,1
2020.08.16,Sunday,12:45,119,1
2020.08.16,Sunday,12:46,91,1
2020.08.16,Sunday,12:46,96,1
2020.08.16,Sunday,12:46,51,2
2020.08.16,Sunday,12:46,94,2
2020.08.16,Sunday,12:46,71,2
2020.08.16,Sunday,12:47,77,1
2020.08.16,Sunday,12:47,137,1
2020.08.16,Sunday,12:47,108,1
2020.08.16,Sunday,12:47,97,1
2020.08.16,Sunday,12:47,94,1
2020.08.16,Sunday,12:47,63,1
2020.08.16,Sunday,12:47,76,1
2020.08.16,Sunday,12:47,85,1
2020.08.16,Sunday,12:47,63,1
2020.08.16,Sunday,12:48,76,1
2020.08.16,Sunday,12:48,79,1
2020.08.16,Sunday,12:48,126,2
2020.08.16,Sunday,12:48,76,2
2020.08.16,Sunday,12:48,26,1
2020.08.16,Sunday,12:48,48,2
2020.08.16,Sunday,12:48,70,2
2020.08.16,Sunday,12:49,54,1
2020.08.16,Sunday,12:49,97,1
2020.08.16,Sunday,12:49,140,1
2020.08.16,Sunday,12:50,73,2
2020.08.16,Sunday,12:50,75,2
2020.08.16,Sunday,12:51,64,2
2020.08.16,Sunday,12:51,64,2
2020.08.16,Sunday,12:51,65,2
2020.08.16,Sunday,12:51,67,2
2020.08.16,Sunday,12:51,144,1
2020.08.16,Sunday,12:52,77,1
2020.08.16,Sunday,12:52,79,1
2020.08.16,Sunday,12:52,128,2
2020.08.16,Sunday,12:52,76,1
2020.08.16,Sunday,12:52,70,2
2020.08.16,Sunday,12:53,71,2
2020.08.16,Sunday,12:53,105,1
2020.08.16,Sunday,12:53,98,1
2020.08.16,Sunday,12:53,72,2
2020.08.16,Sunday,12:54,72,2
2020.08.16,Sunday,12:54,65,2
2020.08.16,Sunday,12:54,81,2
2020.08.16,Sunday,12:54,88,1
2020.08.16,Sunday,12:54,107,1
2020.08.16,Sunday,12:55,105,1
2020.08.16,Sunday,12:55,106,1
2020.08.16,Sunday,12:57,67,2
2020.08.16,Sunday,12:57,69,1
2020.08.16,Sunday,12:57,77,1
2020.08.16,Sunday,12:57,90,1
2020.08.16,Sunday,12:57,86,1
2020.08.16,Sunday,12:58,83,2
2020.08.16,Sunday,12:58,115,2
2020.08.16,Sunday,12:58,107,2
2020.08.16,Sunday,12:59,78,2
2020.08.16,Sunday,12:59,99,1
2020.08.16,Sunday,12:59,74,2
2020.08.16,Sunday,12:59,86,1
2020.08.16,Sunday,12:59,83,1
2020.08.16,Sunday,13:00,87,1
2020.08.16,Sunday,13:00,69,2
2020.08.16,Sunday,13:01,70,2
2020.08.16,Sunday,13:01,73,2
2020.08.16,Sunday,13:01,95,1
2020.08.16,Sunday,13:01,68,1
2020.08.16,Sunday,13:02,100,1
2020.08.16,Sunday,13:02,102,1
2020.08.16,Sunday,13:02,77,1
2020.08.16,Sunday,13:02,76,1
2020.08.16,Sunday,13:02,75,2
2020.08.16,Sunday,13:03,64,2
2020.08.16,Sunday,13:03,81,1
2020.08.16,Sunday,13:03,61,1
2020.08.16,Sunday,13:03,64,1
2020.08.16,Sunday,13:03,73,1
2020.08.16,Sunday,13:03,101,1
2020.08.16,Sunday,13:04,87,1
2020.08.16,Sunday,13:04,108,1
2020.08.16,Sunday,13:04,107,1
2020.08.16,Sunday,13:04,119,1
2020.08.16,Sunday,13:05,96,1
2020.08.16,Sunday,13:05,106,1
2020.08.16,Sunday,13:06,83,1
2020.08.16,Sunday,13:07,76,2
2020.08.16,Sunday,13:07,82,1
2020.08.16,Sunday,13:07,76,2
2020.08.16,Sunday,13:07,72,1
2020.08.16,Sunday,13:08,102,1
2020.08.16,Sunday,13:08,79,2
2020.08.16,Sunday,13:09,56,2
2020.08.16,Sunday,13:09,69,2
2020.08.16,Sunday,13:09,107,1
2020.08.16,Sunday,13:10,92,1
2020.08.16,Sunday,13:10,106,1
2020.08.16,Sunday,13:10,59,2
2020.08.16,Sunday,13:10,71,2
2020.08.16,Sunday,13:10,109,1
2020.08.16,Sunday,13:10,65,1
2020.08.16,Sunday,13:11,86,1
2020.08.16,Sunday,13:12,89,2
2020.08.16,Sunday,13:12,29,2
2020.08.16,Sunday,13:12,82,1
2020.08.16,Sunday,13:12,90,1
2020.08.16,Sunday,13:13,81,1
2020.08.16,Sunday,13:13,65,2
2020.08.16,Sunday,13:13,121,1
2020.08.16,Sunday,13:13,86,1
2020.08.16,Sunday,13:14,93,1
2020.08.16,Sunday,13:14,62,2
2020.08.16,Sunday,13:14,65,2
2020.08.16,Sunday,13:14,62,2
2020.08.16,Sunday,13:14,70,1
2020.08.16,Sunday,13:14,86,2
2020.08.16,Sunday,13:15,77,1
2020.08.16,Sunday,13:16,64,2
2020.08.16,Sunday,13:16,114,1
2020.08.16,Sunday,13:16,79,2
2020.08.16,Sunday,13:16,107,1
2020.08.16,Sunday,13:17,74,2
2020.08.16,Sunday,13:17,78,2
2020.08.16,Sunday,13:18,62,2
2020.08.16,Sunday,13:18,115,1
2020.08.16,Sunday,13:18,80,2
2020.08.16,Sunday,13:18,67,2
2020.08.16,Sunday,13:19,92,1
2020.08.16,Sunday,13:19,61,2
2020.08.16,Sunday,13:19,68,2
2020.08.16,Sunday,13:19,64,2
2020.08.16,Sunday,13:20,68,2
2020.08.16,Sunday,13:20,110,1
2020.08.16,Sunday,13:21,85,2
2020.08.16,Sunday,13:21,76,2
2020.08.16,Sunday,13:21,52,2
2020.08.16,Sunday,13:22,78,1
2020.08.16,Sunday,13:22,118,1
2020.08.16,Sunday,13:22,76,2
2020.08.16,Sunday,13:23,106,1
2020.08.16,Sunday,13:23,124,1
2020.08.16,Sunday,13:23,68,1
2020.08.16,Sunday,13:24,82,1
2020.08.16,Sunday,13:24,71,2
2020.08.16,Sunday,13:24,70,2
2020.08.16,Sunday,13:24,108,1
2020.08.16,Sunday,13:25,76,2
2020.08.16,Sunday,13:25,120,1
2020.08.16,Sunday,13:25,112,1
2020.08.16,Sunday,13:26,68,1
2020.08.16,Sunday,13:26,66,1
2020.08.16,Sunday,13:26,70,2
2020.08.16,Sunday,13:26,112,1
2020.08.16,Sunday,13:26,101,1
2020.08.16,Sunday,13:26,101,1
2020.08.16,Sunday,13:26,69,1
2020.08.16,Sunday,13:27,83,1
2020.08.16,Sunday,13:27,24,2
2020.08.16,Sunday,13:27,71,2
2020.08.16,Sunday,13:27,70,2
2020.08.16,Sunday,13:27,61,2
2020.08.16,Sunday,13:27,71,2
2020.08.16,Sunday,13:27,123,1
2020.08.16,Sunday,13:28,122,1
2020.08.16,Sunday,13:28,59,2
2020.08.16,Sunday,13:28,74,2
2020.08.16,Sunday,13:29,91,1
2020.08.16,Sunday,13:29,66,1
2020.08.16,Sunday,13:29,104,1
2020.08.16,Sunday,13:29,78,2
2020.08.16,Sunday,13:29,80,2
2020.08.16,Sunday,13:30,70,2
2020.08.16,Sunday,13:30,77,1
2020.08.16,Sunday,13:30,131,1
2020.08.16,Sunday,13:31,75,1
2020.08.16,Sunday,13:31,106,1
2020.08.16,Sunday,13:31,142,2
2020.08.16,Sunday,13:31,62,2
2020.08.16,Sunday,13:32,71,2
2020.08.16,Sunday,13:32,64,2
2020.08.16,Sunday,13:33,97,1
2020.08.16,Sunday,13:33,86,1
2020.08.16,Sunday,13:33,130,1
2020.08.16,Sunday,13:34,73,2
2020.08.16,Sunday,13:34,59,2
2020.08.16,Sunday,13:34,60,2
2020.08.16,Sunday,13:35,55,2
2020.08.16,Sunday,13:35,73,2
2020.08.16,Sunday,13:35,61,1
2020.08.16,Sunday,13:36,51,1
2020.08.16,Sunday,13:36,92,1
2020.08.16,Sunday,13:36,87,1
2020.08.16,Sunday,13:36,48,1
2020.08.16,Sunday,13:37,67,2
2020.08.16,Sunday,13:37,58,2
2020.08.16,Sunday,13:37,133,2
2020.08.16,Sunday,13:38,49,2
2020.08.16,Sunday,13:39,92,1
2020.08.16,Sunday,13:39,108,1
2020.08.16,Sunday,13:39,95,1
2020.08.16,Sunday,13:39,63,1
2020.08.16,Sunday,13:39,60,2
2020.08.16,Sunday,13:40,94,1
2020.08.16,Sunday,13:40,64,1
2020.08.16,Sunday,13:40,92,1
2020.08.16,Sunday,13:40,79,1
2020.08.16,Sunday,13:41,110,1
2020.08.16,Sunday,13:41,103,1
2020.08.16,Sunday,13:41,60,2
2020.08.16,Sunday,13:41,50,2
2020.08.16,Sunday,13:42,78,1
2020.08.16,Sunday,13:43,91,1
2020.08.16,Sunday,13:43,120,1
2020.08.16,Sunday,13:44,91,1
2020.08.16,Sunday,13:44,85,1
2020.08.16,Sunday,13:44,64,1
2020.08.16,Sunday,13:44,52,1
2020.08.16,Sunday,13:44,78,2
2020.08.16,Sunday,13:45,52,2
2020.08.16,Sunday,13:45,71,2
2020.08.16,Sunday,13:45,102,1
2020.08.16,Sunday,13:45,63,2
2020.08.16,Sunday,13:45,99,1
2020.08.16,Sunday,13:45,94,2
2020.08.16,Sunday,13:47,71,2
2020.08.16,Sunday,13:47,119,1
2020.08.16,Sunday,13:47,117,1
2020.08.16,Sunday,13:47,77,2
2020.08.16,Sunday,13:48,76,2
2020.08.16,Sunday,13:48,120,2
2020.08.16,Sunday,13:48,100,1
2020.08.16,Sunday,13:49,83,1
2020.08.16,Sunday,13:49,68,2
2020.08.16,Sunday,13:49,78,1
2020.08.16,Sunday,13:49,59,2
2020.08.16,Sunday,13:49,107,1
2020.08.16,Sunday,13:49,109,1
2020.08.16,Sunday,13:50,69,2
2020.08.16,Sunday,13:50,167,2
2020.08.16,Sunday,13:50,105,1
2020.08.16,Sunday,13:51,65,2
2020.08.16,Sunday,13:51,71,1
2020.08.16,Sunday,13:51,59,2
2020.08.16,Sunday,13:51,58,2
2020.08.16,Sunday,13:52,80,2
2020.08.16,Sunday,13:52,82,2
2020.08.16,Sunday,13:52,74,2
2020.08.16,Sunday,13:52,77,2
2020.08.16,Sunday,13:52,119,1
2020.08.16,Sunday,13:53,69,2
2020.08.16,Sunday,13:55,109,1
2020.08.16,Sunday,13:55,102,1
2020.08.16,Sunday,13:55,116,2
2020.08.16,Sunday,13:55,83,1
2020.08.16,Sunday,13:55,74,2
2020.08.16,Sunday,13:56,97,1
2020.08.16,Sunday,13:56,100,1
2020.08.16,Sunday,13:56,86,1
2020.08.16,Sunday,13:57,42,2
2020.08.16,Sunday,13:57,61,2
2020.08.16,Sunday,13:57,87,1
2020.08.16,Sunday,13:58,90,1
2020.08.16,Sunday,13:58,72,2
2020.08.16,Sunday,13:58,68,2
2020.08.16,Sunday,13:58,66,1
2020.08.16,Sunday,13:59,68,2
2020.08.16,Sunday,13:59,61,1
2020.08.16,Sunday,14:00,82,2
2020.08.16,Sunday,14:00,53,1
2020.08.16,Sunday,14:00,35,2
2020.08.16,Sunday,14:00,70,1
2020.08.16,Sunday,14:00,64,2
2020.08.16,Sunday,14:00,107,1
2020.08.16,Sunday,14:00,22,2
2020.08.16,Sunday,14:01,167,1
2020.08.16,Sunday,14:01,42,2
2020.08.16,Sunday,14:01,51,1
2020.08.16,Sunday,14:01,74,2
2020.08.16,Sunday,14:02,86,1
2020.08.16,Sunday,14:02,90,1
2020.08.16,Sunday,14:02,62,2
2020.08.16,Sunday,14:02,85,1
2020.08.16,Sunday,14:02,78,1
2020.08.16,Sunday,14:03,120,1
2020.08.16,Sunday,14:03,97,1
2020.08.16,Sunday,14:03,83,2
2020.08.16,Sunday,14:04,65,2
2020.08.16,Sunday,14:04,98,1
2020.08.16,Sunday,14:04,10,2
2020.08.16,Sunday,14:04,57,2
2020.08.16,Sunday,14:04,68,2
2020.08.16,Sunday,14:05,91,1
2020.08.16,Sunday,14:05,84,1
2020.08.16,Sunday,14:05,87,1
2020.08.16,Sunday,14:05,82,2
2020.08.16,Sunday,14:06,84,1
2020.08.16,Sunday,14:06,113,1
2020.08.16,Sunday,14:07,86,2
2020.08.16,Sunday,14:07,91,1
2020.08.16,Sunday,14:07,88,1
2020.08.16,Sunday,14:07,107,1
2020.08.16,Sunday,14:07,63,2
2020.08.16,Sunday,14:07,48,2
2020.08.16,Sunday,14:07,61,2
2020.08.16,Sunday,14:07,53,1
2020.08.16,Sunday,14:07,85,1
2020.08.16,Sunday,14:08,88,1
2020.08.16,Sunday,14:08,74,2
2020.08.16,Sunday,14:08,98,1
2020.08.16,Sunday,14:09,75,1
2020.08.16,Sunday,14:09,82,1
2020.08.16,Sunday,14:09,69,1
2020.08.16,Sunday,14:09,71,1
2020.08.16,Sunday,14:09,82,1
2020.08.16,Sunday,14:09,77,1
2020.08.16,Sunday,14:09,72,2
2020.08.16,Sunday,14:10,91,1
2020.08.16,Sunday,14:11,92,1
2020.08.16,Sunday,14:12,104,1
2020.08.16,Sunday,14:12,102,1
2020.08.16,Sunday,14:13,49,1
2020.08.16,Sunday,14:14,79,2
2020.08.16,Sunday,14:14,87,1
2020.08.16,Sunday,14:14,75,1
2020.08.16,Sunday,14:15,116,1
2020.08.16,Sunday,14:15,68,2
2020.08.16,Sunday,14:16,94,1
2020.08.16,Sunday,14:16,95,2
2020.08.16,Sunday,14:17,74,2
2020.08.16,Sunday,14:17,75,2
2020.08.16,Sunday,14:18,61,2
2020.08.16,Sunday,14:18,144,1
2020.08.16,Sunday,14:19,72,2
